arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
382,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1004.rou.xml,51ed36f069cd31b619830735884a2497ad8a1570f25e15bad31a5105c1ed6abd,rate_6,84.530011,0,1,179.0,10966.0,0.0,0.0,0.5,1.0,216.14754098360655,0.0,5.517365995604146,99.54098360655738,4919.3442622950815,0.0,0.0,0.001346972940023539,0.27013954094940007,25560,0,0,0.4884976525821596,12486,263,61,704,1004,1200.0,0,382,0.0
395,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1005.rou.xml,a58aa4cd118f03e99b29d5d9a6ca1cf10ac5936f3cad81fbe8feffef158f3857,rate_6,95.674302,0,1,171.0,11818.0,0.0,0.0,0.3333333333333333,1.0,203.0,0.0,5.603339166666057,90.37704918032787,4569.2786885245905,0.0,0.0,0.0010771171924658877,0.26877847330898974,25560,0,0,0.4891627543035994,12503,324,61,704,1005,1200.0,0,395,0.0
373,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1006.rou.xml,f690fe1c8b16dcc03f96637ab32ffb29ee687637322a6977c40d7f461f2bfc80,rate_6,83.724912,0,1,190.0,11726.0,0.0,0.0,0.5,1.0,215.88524590163934,0.0,5.288224939998502,101.04918032786885,4833.11475409836,0.0,0.0,0.0017608798204865413,0.2697826464962615,25560,0,0,0.48881064162754306,12494,255,61,704,1006,1200.0,0,373,0.0
353,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1007.rou.xml,2cadb4283c4bbb16c2f9bc8c849009c9422ac949082a5e5a326cd2de8a08cfc8,rate_6,101.319110,0,1,203.0,12326.0,0.0,0.0,0.3333333333333333,1.0,219.45901639344262,0.0,5.322708120012986,105.1311475409836,5383.786885245901,0.0,0.0,0.0013358053980998422,0.26932707355242563,25560,0,0,0.4879107981220657,12471,256,61,704,1007,1200.0,0,353,0.0
390,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1008.rou.xml,7b8d0c58fe910a33383e0fe56fb437f00c37969cb5c25c35124f03fb4a90eba5,rate_6,82.822569,0,1,166.0,10352.0,0.0,0.0,0.4,1.0,208.39344262295083,0.0,5.782157407265327,92.57377049180327,4450.098360655737,0.0,0.0,0.0011232776386275907,0.26939488784559207,25560,0,0,0.48884976525821594,12495,254,61,704,1008,1200.0,0,390,0.0
381,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1009.rou.xml,51d844dc0a38fe3c869ee89f2af28822f9251d8cd37e6a3f8951bd69a1b2cf5e,rate_6,85.095720,0,1,173.0,10310.0,0.0,0.0,0.3333333333333333,1.0,213.39344262295083,0.0,5.549522456267987,96.34426229508196,4548.131147540984,0.0,0.0,0.0013729986721649247,0.26874195792036165,25560,0,0,0.48810641627543033,12476,284,61,704,1009,1200.0,0,381,0.0
356,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1010.rou.xml,409ac9d77b7df1720d7df7fe7d749186b71ceb218b9e844fc4b953fce53e9c10,rate_6,84.572113,0,1,192.0,12208.0,0.0,0.0,0.5,1.0,221.34426229508196,0.0,5.228383704317679,107.98360655737704,5639.622950819672,0.0,0.0,0.0014956771123540063,0.27032689966962264,25560,0,0,0.4872848200312989,12455,285,61,704,1010,1200.0,0,356,0.0
408,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1011.rou.xml,d19e1c072a295e365db3ebc8a6b8c2249c39a6e5330a218202e5715bf419f377,rate_6,85.871884,0,1,157.0,9316.0,0.0,0.0,0.3333333333333333,1.0,202.91803278688525,0.0,5.689992754677092,88.11475409836065,4189.934426229508,0.0,0.0,0.0010540486765637797,0.26883715875499914,25560,0,0,0.4884585289514867,12485,268,61,704,1011,1200.0,0,408,0.0
391,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1012.rou.xml,cf866f855b444557081d79c266707148526b868b4e423ca0f508c49f07fc627e,rate_6,104.197238,0,1,171.0,11178.0,0.0,0.0,0.3333333333333333,1.0,206.27868852459017,0.0,5.629337874931301,92.50819672131148,4884.770491803279,0.0,0.0,0.001123149751720535,0.2698056859676578,25560,0,0,0.4886150234741784,12489,295,61,704,1012,1200.0,0,391,0.0
376,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1013.rou.xml,03f8e912417eea3fe457c0a2be314140025090f1441bfc307ac5ed4649849d31,rate_6,124.339386,0,1,174.0,10875.0,0.0,0.0,0.3333333333333333,1.0,213.78688524590163,0.0,5.34320203736873,97.04918032786885,4917.0,0.0,0.0,0.0012834299006612454,0.26829334028864543,25560,0,0,0.48908450704225354,12501,306,61,704,1013,1200.0,0,376,0.0
376,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1014.rou.xml,f94c4ed329d7f52b4c5bcdbb48496764da30eea18b2874664a0383ec1cf5466d,rate_6,83.263023,0,1,171.0,9902.0,0.0,0.0,0.5,1.0,211.47540983606558,0.0,5.700812700599424,93.29508196721312,4663.049180327869,0.0,0.0,0.0015886745038303565,0.26935967657798643,25560,0,0,0.4874413145539906,12459,332,61,704,1014,1200.0,0,376,0.0
384,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1015.rou.xml,e99eba1b434d61f9339e9d5c0fd0caa02b708b88a38a26b48a9efc4a44f0f08a,rate_6,109.167454,0,1,180.0,13114.0,0.0,0.0,0.3333333333333333,1.0,214.72131147540983,0.0,5.442414866058758,99.62295081967213,5227.9672131147545,0.0,0.0,0.0013805069424428103,0.26963875847678664,25560,0,0,0.4870500782472613,12449,268,61,704,1015,1200.0,0,384,0.0
370,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1016.rou.xml,1bc2db202d6880d073939591e9152896092b35ecac1d72b68649a4737dfe6527,rate_6,112.977021,0,1,199.0,11490.0,0.0,0.0,0.5,1.0,215.01639344262296,0.0,5.3522772819917845,102.88524590163935,5456.639344262295,0.0,0.0,0.0013138475475108448,0.26854460093896715,25560,0,0,0.4884585289514867,12485,274,61,704,1016,1200.0,0,370,0.0
355,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1017.rou.xml,d5b308c6e771d8fb81268ed457e32f7d31b26f500e65d68a673f5cf0915158d0,rate_6,111.815439,0,1,185.0,12470.0,0.0,0.0,0.4,1.0,217.27868852459017,0.0,5.368275095340565,103.24590163934427,5376.295081967213,0.0,0.0,0.0014165776917421957,0.2700295600765084,25560,0,0,0.4881846635367762,12478,291,61,704,1017,1200.0,0,355,0.0
362,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1018.rou.xml,46650397b4deda8f21eed475e92dea15ea8ed89629eee66e371677f4b1bf12f8,rate_6,102.035180,0,1,195.0,10720.0,0.0,0.0,0.5,1.0,217.40983606557376,0.0,5.632338307334889,100.72131147540983,4670.491803278688,0.0,0.0,0.00136545376786578,0.27074595722483047,25560,0,0,0.48853677621283254,12487,292,61,704,1018,1200.0,0,362,0.0
385,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1019.rou.xml,48b84f3fdc9f1db8f9c29f67ab97b15740f4c428def97bc8266bb914b06f8193,rate_6,94.177920,0,1,163.0,9395.0,0.0,0.0,0.3333333333333333,1.0,210.9016393442623,0.0,5.672959992389136,92.59016393442623,4077.55737704918,0.0,0.0,0.0008663841160720182,0.26885715527734305,25560,0,0,0.49045383411580595,12536,297,61,704,1019,1200.0,0,385,0.0
373,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1020.rou.xml,c156314a7090451e0628163f23d30d8a7470fd96e797a17eba00b47ed5b09d0d,rate_6,109.230039,0,1,174.0,10497.0,0.0,0.0,0.5,1.0,213.39344262295083,0.0,5.766475599372661,92.90163934426229,4190.606557377049,0.0,0.0,0.00117496509712338,0.2685545992001391,25560,0,0,0.4892018779342723,12504,253,61,704,1020,1200.0,0,373,0.0
385,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1021.rou.xml,41d5b4a5a2db4609ec6686fe192e597480848bf5782cbad6c7114bf43eeaa17c,rate_6,91.626697,0,1,178.0,9466.0,0.0,0.0,0.5,1.0,214.08196721311475,0.0,5.7340856699072225,95.67213114754098,4513.360655737705,0.0,0.0,0.001284321333250387,0.26913623717614327,25560,0,0,0.48939749608763694,12509,289,61,704,1021,1200.0,0,385,0.0
380,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1022.rou.xml,238fbebcee0761c779e0e6567a6bcb2942b3acb6246c62edca0004579cc7c923,rate_6,136.270667,0,1,178.0,11016.0,0.0,0.0,0.4,1.0,209.70491803278688,0.0,5.50459000833293,96.54098360655738,4668.262295081967,0.0,0.0,0.0013810244356186453,0.2684111458876717,25560,0,0,0.4899843505477308,12524,263,61,704,1022,1200.0,0,380,0.0
382,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1023.rou.xml,c4357a3ba595c041ce9deb9f4c8e453788360e92901456067061eeba4272e49f,rate_6,121.361934,0,1,185.0,11398.0,0.0,0.0,0.5,1.0,211.327868852459,0.0,5.341413059145702,99.52459016393442,5076.5901639344265,0.0,0.0,0.001123517404516525,0.26954573117718655,25560,0,0,0.48877151799687013,12493,289,61,704,1023,1200.0,0,382,0.0
355,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1024.rou.xml,77e413a355833c0cb70437f12ba318197b6bd618d1acf87d7148031ad4f6bd34,rate_6,89.743017,0,1,206.0,12580.0,0.0,0.0,0.5,1.0,219.85245901639345,0.0,5.433137291437726,103.80327868852459,5243.196721311476,0.0,0.0,0.0013141639383489475,0.2698174230568597,25560,0,0,0.4878716744913928,12470,284,61,704,1024,1200.0,0,355,0.0
352,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1025.rou.xml,1363eb61aaf42466695a1001714d77a82563f3391533f3435f1092f24affba4a,rate_6,83.741419,0,1,196.0,12516.0,0.0,0.0,0.3333333333333333,1.0,216.40983606557376,0.0,5.315365372382498,104.09836065573771,5230.311475409836,0.0,0.0,0.0013490536337077766,0.26841984002782127,25560,0,0,0.48822378716744913,12479,309,61,704,1025,1200.0,0,352,0.0
396,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1026.rou.xml,472476158638658fa67bb978c22f79c9522bb4f797a326779dcee92fe4332a36,rate_6,121.066627,0,1,174.0,10776.0,0.0,0.0,0.5,1.0,212.98360655737704,0.0,5.51855254428836,98.32786885245902,4984.327868852459,0.0,0.0,0.0013559728025915449,0.2694257520431229,25560,0,0,0.4879890453834116,12473,273,61,704,1026,1200.0,0,396,0.0
388,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1027.rou.xml,50efb27ecf5503ea2b6ec2d021a806fc62be2a4389ac7fd4592b5d4a59276419,rate_6,105.467118,0,1,160.0,8701.0,0.0,0.0,0.4,1.0,207.40983606557376,0.0,5.963186401955969,86.40983606557377,3831.590163934426,0.0,0.0,0.0010164123636698023,0.26926534515736394,25560,0,0,0.48814553990610327,12477,322,61,704,1027,1200.0,0,388,0.0
370,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1028.rou.xml,cc92416df1aecfaa5de86c14bb20075e7225852a5f50e163e4d4ed64f66e5ad2,rate_6,112.286476,0,1,198.0,13940.0,0.0,0.0,0.4,1.0,212.88524590163934,0.0,5.374491897395318,101.78688524590164,5207.5901639344265,0.0,0.0,0.0011904951482813665,0.26952312641279774,25560,0,0,0.4884976525821596,12486,279,61,704,1028,1200.0,0,370,0.0
387,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1029.rou.xml,186664362c3681f0c9f28e874911246639caf2ddec65c61605497c54158ae0e9,rate_6,78.258529,0,1,199.0,13738.0,0.0,0.0,0.5,1.0,209.81967213114754,0.0,5.335751599052525,103.52459016393442,5276.213114754099,0.0,0.0,0.001228496175427939,0.269339245348635,25560,0,0,0.48814553990610327,12477,258,61,704,1029,1200.0,0,387,0.0
366,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1030.rou.xml,2cf0155c6f84b8bbf8b62ed7b87302d65f194077902c0e6f44f0e0766f045af2,rate_6,84.321187,0,1,190.0,13300.0,0.0,0.0,0.4,1.0,223.8360655737705,0.0,5.512110733212872,102.73770491803279,4931.6557377049185,0.0,0.0,0.0013806687281822773,0.2694196661450182,25560,0,0,0.4879107981220657,12471,251,61,704,1030,1200.0,0,366,0.0
