arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
1152,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1001.rou.xml,c50edabe4a2d260dcc58de064fda72fa925a5aa8a7d38fd3fa9db2b58994c3fc,rate_12,131.938217,0,1,393.0,23864.0,0.0,0.0,0.0,0.0,583.0655737704918,0.0,7.358990450637655,209.31147540983608,7880.573770491803,0.0,0.0,0.0,0.0,24000,0,0,0.4335833333333333,10406,872,61,2051,1001,1200.0,0,1152,0.0
1111,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1002.rou.xml,34222b469555020d1311b35129044d36cc3b2b6fa5c63ffb8e35fd8cc450aa54,rate_12,127.210607,0,1,457.0,23323.0,0.0,0.0,0.0,0.0,595.3770491803278,0.0,6.991092492041037,230.88524590163934,8809.754098360656,0.0,0.0,0.0,0.0,24000,0,0,0.438125,10515,718,61,2051,1002,1200.0,0,1111,0.0
1098,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1003.rou.xml,9aca15ce83efd9075252c774e5c53539a7bb5f9618895543cf98ea828792220d,rate_12,127.052652,0,1,487.0,26366.0,0.0,0.0,0.0,0.0,602.2786885245902,0.0,6.978938763557247,237.5737704918033,9404.704918032787,0.0,0.0,0.0,0.0,24000,0,0,0.43733333333333335,10496,821,61,2051,1003,1200.0,0,1098,0.0
1126,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1004.rou.xml,58b41ed4a530eae7edee8a11bc9b28580ffc42c8f8128392a7d5c8d07f193b78,rate_12,144.515581,0,1,419.0,22078.0,0.0,0.0,0.0,0.0,585.2459016393443,0.0,7.1922697057972815,218.54098360655738,8395.344262295082,0.0,0.0,0.0,0.0,24000,0,0,0.4355833333333333,10454,892,61,2051,1004,1200.0,0,1126,0.0
1129,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1005.rou.xml,9a02b1a8116f3d212bdf525c86564d6db86fad504849f38cc43929311ca8e0b9,rate_12,153.669904,0,1,467.0,23538.0,0.0,0.0,0.0,0.0,602.6065573770492,0.0,6.994680828153956,236.29508196721312,9446.672131147541,0.0,0.0,0.0,0.0,24000,0,0,0.43545833333333334,10451,785,61,2051,1005,1200.0,0,1129,0.0
1058,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1006.rou.xml,7494f2f8f56da606ecac499f29ce1fbf1da18f3c41c225dc87b2bf3448ec51d1,rate_12,133.124547,0,1,478.0,29763.0,0.0,0.0,0.0,0.0,627.8524590163935,0.0,6.850795848340564,252.63934426229508,10482.573770491803,0.0,0.0,0.0,0.0,24000,0,0,0.437375,10497,776,61,2051,1006,1200.0,0,1058,0.0
1134,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1007.rou.xml,f6538c102c8806ec2b1004e57bbfe75b93d2d9437e21b25a3dd9dea839688ba5,rate_12,121.850125,0,1,428.0,24144.0,0.0,0.0,0.0,0.0,593.2131147540983,0.0,7.084589955427499,231.19672131147541,8492.557377049181,0.0,0.0,0.0,0.0,24000,0,0,0.4387916666666667,10531,738,61,2051,1007,1200.0,0,1134,0.0
1087,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1008.rou.xml,58582e046a8e44e8b70d4caa59dbc2c32e11a741cd314895e261af9fab01a2b5,rate_12,159.621654,0,1,486.0,29608.0,0.0,0.0,0.0,0.0,613.360655737705,0.0,7.213643368696691,227.55737704918033,8630.0,0.0,0.0,0.0,0.0,24000,0,0,0.44025,10566,717,61,2051,1008,1200.0,0,1087,0.0
1126,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1009.rou.xml,dda75f2a01a625439d77f1d317c396d12994c972b591f08694e4870f9dd907f4,rate_12,115.941346,0,1,436.0,26916.0,0.0,0.0,0.0,0.0,588.8524590163935,0.0,7.255135454591732,215.85245901639345,8251.196721311475,0.0,0.0,0.0,0.0,24000,0,0,0.43454166666666666,10429,764,61,2051,1009,1200.0,0,1126,0.0
1139,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1010.rou.xml,9f2d82b1502e7fb006d727dfc086a85b4023150fd2726399b8ec8e20e938a181,rate_12,148.755064,0,1,425.0,25439.0,0.0,0.0,0.0,0.0,597.1147540983607,0.0,7.064218811304468,231.08196721311475,9536.688524590163,0.0,0.0,0.0,0.0,24000,0,0,0.434875,10437,822,61,2051,1010,1200.0,0,1139,0.0
1125,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1011.rou.xml,4459411db60a2400c73b9d515f687f7a3e346283d2f1fdc2a30ec227f3b89b0c,rate_12,176.809555,0,1,458.0,30554.0,0.0,0.0,0.0,0.0,597.0983606557377,0.0,7.0452455593028045,230.19672131147541,9176.311475409837,0.0,0.0,0.0,0.0,24000,0,0,0.4362916666666667,10471,838,61,2051,1011,1200.0,0,1125,0.0
1053,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1012.rou.xml,620bcba255093add24bb9cb8442ddc19adbc6990ee4004f6a17c7542c61be579,rate_12,167.560357,0,1,499.0,27551.0,0.0,0.0,0.0,0.0,613.7704918032787,0.0,6.865393017585201,247.44262295081967,10080.77049180328,0.0,0.0,0.0,0.0,24000,0,0,0.4362916666666667,10471,840,61,2051,1012,1200.0,0,1053,0.0
1102,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1013.rou.xml,5204717659eeb4e1ccd602f0baa71081aabe71ad1e4528a69de10ce41272952c,rate_12,120.971493,0,1,481.0,32730.0,0.0,0.0,0.0,0.0,607.2131147540983,0.0,6.9805140504737695,240.4262295081967,10148.95081967213,0.0,0.0,0.0,0.0,24000,0,0,0.439,10536,750,61,2051,1013,1200.0,0,1102,0.0
1127,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1014.rou.xml,6442dcf6d7c0ee438399d295dcd4f236ec972d6bc1931866b7205138a4105c42,rate_12,132.824142,0,1,487.0,31427.0,0.0,0.0,0.0,0.0,584.7540983606557,0.0,7.179333020701445,224.0,8814.508196721312,0.0,0.0,0.0,0.0,24000,0,0,0.437125,10491,815,61,2051,1014,1200.0,0,1127,0.0
1114,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1015.rou.xml,46d3601db0be2e31b3870c91c0cdfc84058d76479f3acbcc33ac5b2289330279,rate_12,121.063297,0,1,483.0,28277.0,0.0,0.0,0.0,0.0,599.1147540983607,0.0,6.887956419353801,244.08196721311475,9994.16393442623,0.0,0.0,0.0,0.0,24000,0,0,0.4364166666666667,10474,791,61,2051,1015,1200.0,0,1114,0.0
1088,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1016.rou.xml,d50745e0457577b936436f96b8f3db0a5d62d0f869536f1a4c6d4e793a181cfb,rate_12,191.595193,0,1,496.0,37391.0,0.0,0.0,0.0,0.0,604.5409836065573,0.0,7.018565477148679,238.37704918032787,9412.065573770491,0.0,0.0,0.0,0.0,24000,0,0,0.4369166666666667,10486,779,61,2051,1016,1200.0,0,1088,0.0
1161,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1017.rou.xml,2ae6e48da6c048d29463343db661754514c9b06f0cc78d0cb860c73ea4cf0e5a,rate_12,112.046808,0,1,443.0,23801.0,0.0,0.0,0.0,0.0,584.5901639344262,0.0,7.085457931123314,217.04918032786884,8642.967213114754,0.0,0.0,0.0,0.0,24000,0,0,0.43754166666666666,10501,767,61,2051,1017,1200.0,0,1161,0.0
1124,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1018.rou.xml,fe10f16e64808f784563961a27959a3b7f8b87f08a722fd7857a279a871d3548,rate_12,113.283773,0,1,437.0,23600.0,0.0,0.0,0.0,0.0,595.6065573770492,0.0,7.032180061420465,224.27868852459017,8775.409836065573,0.0,0.0,0.0,0.0,24000,0,0,0.43745833333333334,10499,785,61,2051,1018,1200.0,0,1124,0.0
1098,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1019.rou.xml,2a180b3ee4f051e773c5cf4e65dce3ff89a6de281400ba1d9894b3b88358d89d,rate_12,151.776105,0,1,495.0,33139.0,0.0,0.0,0.0,0.0,615.6229508196722,0.0,6.865749074095822,247.11475409836066,10255.590163934427,0.0,0.0,0.0,0.0,24000,0,0,0.43475,10434,779,61,2051,1019,1200.0,0,1098,0.0
1126,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1020.rou.xml,bf5e240e2b5c75ee7ca89264d6a069af111ccd68b224cc7ae7deeabe5fea3134,rate_12,112.305453,0,1,475.0,28343.0,0.0,0.0,0.0,0.0,590.7704918032787,0.0,7.161092267989438,221.0655737704918,8520.573770491803,0.0,0.0,0.0,0.0,24000,0,0,0.43375,10410,682,61,2051,1020,1200.0,0,1126,0.0
1118,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1021.rou.xml,6374ec614d26c209c48919520511c7d387bdc824aadfbb965039989577cbadda,rate_12,166.684963,0,1,447.0,31045.0,0.0,0.0,0.0,0.0,589.1803278688525,0.0,7.038936268795905,227.0327868852459,9328.967213114754,0.0,0.0,0.0,0.0,24000,0,0,0.43495833333333334,10439,814,61,2051,1021,1200.0,0,1118,0.0
1085,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1022.rou.xml,ff46460542fb4fe0bd9548116414b1083ce1e0527bb722d133cc0cf570d521bd,rate_12,148.574791,0,1,494.0,25823.0,0.0,0.0,0.0,0.0,607.7377049180328,0.0,7.20998016560493,229.40983606557376,8341.295081967213,0.0,0.0,0.0,0.0,24000,0,0,0.4377916666666667,10507,847,61,2051,1022,1200.0,0,1085,0.0
1107,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1023.rou.xml,0d5f008e51d86cb4835bf7bd7eb1bb0c58528f7aedf6f3d2cfaf9960ee7e49cd,rate_12,116.216227,0,1,482.0,32271.0,0.0,0.0,0.0,0.0,600.688524590164,0.0,7.072866662744044,236.1639344262295,9757.852459016394,0.0,0.0,0.0,0.0,24000,0,0,0.437625,10503,769,61,2051,1023,1200.0,0,1107,0.0
1054,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1024.rou.xml,1acf8ce5123f9bdc3fbf8414850023342461722f7df027d46dd8196e5f394fcd,rate_12,119.338027,0,1,494.0,24491.0,0.0,0.0,0.0,0.0,612.327868852459,0.0,7.09084834862364,239.54098360655738,8658.83606557377,0.0,0.0,0.0,0.0,24000,0,0,0.43504166666666666,10441,768,61,2051,1024,1200.0,0,1054,0.0
1105,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1025.rou.xml,98a04abf5f2dc3433016f4473f7ed250f15372b81906b6c63692eae633b1ded5,rate_12,120.053131,0,1,462.0,24118.0,0.0,0.0,0.0,0.0,606.1967213114754,0.0,7.128062877578496,234.18032786885246,8608.196721311475,0.0,0.0,0.0,0.0,24000,0,0,0.43804166666666666,10513,782,61,2051,1025,1200.0,0,1105,0.0
1131,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1026.rou.xml,c6dd20a3dfcb1880d9368ae026ef66852c5d41d60c05b8ac55b8c201980d0c1b,rate_12,115.568147,0,1,417.0,22739.0,0.0,0.0,0.0,0.0,592.3934426229508,0.0,7.242052880415135,217.18032786885246,7710.770491803279,0.0,0.0,0.0,0.0,24000,0,0,0.43695833333333334,10487,738,61,2051,1026,1200.0,0,1131,0.0
1126,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1027.rou.xml,82eae8801576f0c7b15813d5fbb3aa6d59ab1753e40069bcbfb4f9b52a115e46,rate_12,154.921116,0,1,436.0,21560.0,0.0,0.0,0.0,0.0,599.7704918032787,0.0,7.120312294915669,224.68852459016392,8639.573770491803,0.0,0.0,0.0,0.0,24000,0,0,0.4369166666666667,10486,680,61,2051,1027,1200.0,0,1126,0.0
1031,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1028.rou.xml,2d25caba4d9f8065532ba736f64df531e54aae830ed0977f94c8347af95541b7,rate_12,140.059100,0,1,549.0,35413.0,0.0,0.0,0.0,0.0,626.9344262295082,0.0,6.631988379921688,269.59016393442624,12048.426229508197,0.0,0.0,0.0,0.0,24000,0,0,0.435875,10461,686,61,2051,1028,1200.0,0,1031,0.0
1090,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1029.rou.xml,e1d203bf6db405760a7217c8ecccc6c643558ff9edd0f906fa9330b2a8e87b9b,rate_12,140.561698,0,1,440.0,20479.0,0.0,0.0,0.0,0.0,593.7049180327868,0.0,7.390495182847504,215.0,7888.081967213115,0.0,0.0,0.0,0.0,24000,0,0,0.434875,10437,700,61,2051,1029,1200.0,0,1090,0.0
1075,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1030.rou.xml,7a7a1bee8d8f1bfb96276d3fa5a6b65a7551f160652bbad7fc021c8c9accfa3d,rate_12,140.960152,0,1,499.0,23601.0,0.0,0.0,0.0,0.0,620.9016393442623,0.0,6.900676337958763,250.24590163934425,9589.622950819672,0.0,0.0,0.0,0.0,24000,0,0,0.4369166666666667,10486,799,61,2051,1030,1200.0,0,1075,0.0
1065,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1001.rou.xml,c50edabe4a2d260dcc58de064fda72fa925a5aa8a7d38fd3fa9db2b58994c3fc,rate_12,93.349831,0,1,531.0,37919.0,0.0,0.0,0.5,1.0,617.5901639344262,0.0,6.8973730742250545,260.08196721311475,11287.0,0.0,0.0,0.0039519563572622245,0.2929689814814815,24000,0,0,0.49033333333333334,11768,996,61,2051,1001,1200.0,0,1065,0.0
1081,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1002.rou.xml,34222b469555020d1311b35129044d36cc3b2b6fa5c63ffb8e35fd8cc450aa54,rate_12,99.672056,0,1,483.0,26857.0,0.0,0.0,0.3333333333333333,1.0,619.6229508196722,0.0,7.00369608622016,243.13114754098362,9190.803278688525,0.0,0.0,0.005246127045416003,0.29331435185185184,24000,0,0,0.48954166666666665,11749,869,61,2051,1002,1200.0,0,1081,0.0
998,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1003.rou.xml,9aca15ce83efd9075252c774e5c53539a7bb5f9618895543cf98ea828792220d,rate_12,126.034544,0,1,605.0,33144.0,0.0,0.0,0.3333333333333333,1.0,635.639344262295,0.0,6.6764729696903204,281.1475409836066,12992.393442622952,0.0,0.0,0.00469749486690691,0.2916523148148148,24000,0,0,0.48991666666666667,11758,897,61,2051,1003,1200.0,0,998,0.0
1049,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1004.rou.xml,58b41ed4a530eae7edee8a11bc9b28580ffc42c8f8128392a7d5c8d07f193b78,rate_12,103.483367,0,1,491.0,33204.0,0.0,0.0,0.5,1.0,614.1311475409836,0.0,7.04543367326294,249.95081967213116,10652.803278688525,0.0,0.0,0.0038569154805420266,0.2904875,24000,0,0,0.4912916666666667,11791,904,61,2051,1004,1200.0,0,1049,0.0
1043,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1005.rou.xml,9a02b1a8116f3d212bdf525c86564d6db86fad504849f38cc43929311ca8e0b9,rate_12,102.654657,0,1,531.0,35636.0,0.0,0.0,0.5,1.0,630.327868852459,0.0,6.833197672871247,262.73770491803276,11814.95081967213,0.0,0.0,0.004253970266564287,0.2915171296296296,24000,0,0,0.49041666666666667,11770,842,61,2051,1005,1200.0,0,1043,0.0
1022,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1006.rou.xml,7494f2f8f56da606ecac499f29ce1fbf1da18f3c41c225dc87b2bf3448ec51d1,rate_12,122.275567,0,1,531.0,33552.0,0.0,0.0,1.0,1.0,634.5573770491803,0.0,6.904525861300826,258.672131147541,11648.786885245901,0.0,0.0,0.004522882717062861,0.2934333333333333,24000,0,0,0.48895833333333333,11735,878,61,2051,1006,1200.0,0,1022,0.0
1032,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1007.rou.xml,f6538c102c8806ec2b1004e57bbfe75b93d2d9437e21b25a3dd9dea839688ba5,rate_12,101.726760,0,1,555.0,35032.0,0.0,0.0,0.3333333333333333,1.0,627.1639344262295,0.0,6.812786498797319,265.0327868852459,11898.524590163934,0.0,0.0,0.004103294861284165,0.2923212962962963,24000,0,0,0.4895,11748,898,61,2051,1007,1200.0,0,1032,0.0
981,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1008.rou.xml,58582e046a8e44e8b70d4caa59dbc2c32e11a741cd314895e261af9fab01a2b5,rate_12,144.594729,0,1,549.0,32861.0,0.0,0.0,0.5,1.0,644.7213114754098,0.0,6.734877417641554,279.327868852459,12991.196721311475,0.0,0.0,0.005025736427161081,0.2927828703703704,24000,0,0,0.48925,11742,824,61,2051,1008,1200.0,0,981,0.0
1037,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_12p0/seed_1009.rou.xml,dda75f2a01a625439d77f1d317c396d12994c972b591f08694e4870f9dd907f4,rate_12,89.275211,0,1,564.0,33925.0,0.0,0.0,1.0,1.0,631.7213114754098,0.0,6.841186510822566,265.57377049180326,11722.098360655738,0.0,0.0,0.00480111187394791,0.29188055555555553,24000,0,0,0.489875,11757,776,61,2051,1009,1200.0,0,1037,0.0
