arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
867,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1008.rou.xml,e9c723019e27a916b60762864049d15ae9a9c194a270086be70dd519c251b4d7,rate_18,86.445578,0,1,422.0,22186.0,0.0,0.0,,,433.3114754098361,0.0,5.753536303390988,189.78688524590163,7360.55737704918,0.0,0.0,,,,,,,,296,61,1557,1008,1200.0,0,867,0.0
961,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1009.rou.xml,dc6ef895ab78a238e14b23ae2ec857ceae92e865c05d596dd7514fab6094fa26,rate_18,105.254844,0,1,352.0,13111.0,0.0,0.0,,,409.78688524590166,0.0,6.184956150450786,160.36065573770492,4944.983606557377,0.0,0.0,,,,,,,,323,61,1557,1009,1200.0,0,961,0.0
918,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1010.rou.xml,a4f5036f9c3799a391caa90e34721cb6fc640ca69b6e8c0d88ff44e75f6af104,rate_18,90.225197,0,1,374.0,18077.0,0.0,0.0,,,426.6885245901639,0.0,5.977303657421711,176.0,5836.131147540984,0.0,0.0,,,,,,,,323,61,1557,1010,1200.0,0,918,0.0
883,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1011.rou.xml,31f8ade771d62727886c6a286f584b0593ae86586847af4bacc03d42cee52ef8,rate_18,89.519736,0,1,414.0,18620.0,0.0,0.0,,,437.78688524590166,0.0,5.821052214902507,185.9672131147541,6903.245901639344,0.0,0.0,,,,,,,,340,61,1557,1011,1200.0,0,883,0.0
935,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1012.rou.xml,e8da43a191a08cf28c681ef4e8657f459735c0e10ff3b77da35efbab5ae1c4e3,rate_18,92.165963,0,1,393.0,20832.0,0.0,0.0,,,424.3114754098361,0.0,5.946829256043677,176.91803278688525,5890.6557377049185,0.0,0.0,,,,,,,,325,61,1557,1012,1200.0,0,935,0.0
902,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1013.rou.xml,9d59ed9dc2517fda7c35dacdb837125804e53598d97b44bf11d1208b3695b690,rate_18,85.367262,0,1,387.0,19495.0,0.0,0.0,,,418.95081967213116,0.0,6.054727555332804,173.29508196721312,6405.459016393443,0.0,0.0,,,,,,,,301,61,1557,1013,1200.0,0,902,0.0
930,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1014.rou.xml,d77a1d7ef1cf6ffc7ff036768f3e02e9d340acfb886c109241b6e26bfde1fe93,rate_18,68.886842,0,1,341.0,12078.0,0.0,0.0,,,403.59016393442624,0.0,6.239024757823069,154.2622950819672,4929.688524590164,0.0,0.0,,,,,,,,303,61,1557,1014,1200.0,0,930,0.0
904,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1015.rou.xml,4270b3254c3cf11fb9cf322077af13c8947cbf9ecfcefdfab40aa115d5bd91ab,rate_18,109.321265,0,1,394.0,18986.0,0.0,0.0,,,408.62295081967216,0.0,6.123709517845977,166.85245901639345,6078.065573770492,0.0,0.0,,,,,,,,320,61,1557,1015,1200.0,0,904,0.0
962,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1016.rou.xml,8fe1d458e05eeff2943929bb3da66a2c4b420f4346d756b6b3cd7a5a1dc30bf7,rate_18,71.076372,0,1,346.0,15857.0,0.0,0.0,,,397.39344262295083,0.0,6.347167648343865,149.0,4558.393442622951,0.0,0.0,,,,,,,,285,61,1557,1016,1200.0,0,962,0.0
845,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1017.rou.xml,8fc24f0ab248ccad73e286e4b6041b0d5b91b6c8d6f328fde7372415cec98ee0,rate_18,90.402691,0,1,434.0,24706.0,0.0,0.0,,,449.5409836065574,0.0,5.637109616310054,209.44262295081967,8984.327868852459,0.0,0.0,,,,,,,,308,61,1557,1017,1200.0,0,845,0.0
900,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1018.rou.xml,5181b28644a27360b911de8c73e9f10234a3287bf065dbec4e7231c182c29457,rate_18,79.535594,0,1,396.0,20525.0,0.0,0.0,,,424.8688524590164,0.0,5.915000431092199,180.36065573770492,6879.6557377049185,0.0,0.0,,,,,,,,322,61,1557,1018,1200.0,0,900,0.0
910,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1019.rou.xml,4bb7f084be1b61456b4da6743cc52a27e0464c479d58fc9b6d1529549a2b422a,rate_18,84.018281,0,1,383.0,24531.0,0.0,0.0,,,419.3114754098361,0.0,5.947111834221873,177.45901639344262,7125.131147540984,0.0,0.0,,,,,,,,293,61,1557,1019,1200.0,0,910,0.0
928,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1020.rou.xml,2a68f9d7333788c4fbbb4d5d65eb881b80b8af064fdb45951a4120ac4b2e630d,rate_18,99.359181,0,1,363.0,17419.0,0.0,0.0,,,409.88524590163934,0.0,6.184789836617441,162.55737704918033,5716.213114754099,0.0,0.0,,,,,,,,293,61,1557,1020,1200.0,0,928,0.0
898,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1021.rou.xml,9eb06235641f303520a68fee8fa3ccb6798bf5ffdd405d580bfd9e0d25027482,rate_18,72.288119,0,1,392.0,20928.0,0.0,0.0,,,429.04918032786884,0.0,5.9269102939019875,184.70491803278688,6908.622950819672,0.0,0.0,,,,,,,,294,61,1557,1021,1200.0,0,898,0.0
888,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1022.rou.xml,e36cb58b3b33ec43cc6996de9b9fe43cc4890f000c6f374a0a6268860010cdec,rate_18,85.968237,0,1,400.0,18076.0,0.0,0.0,,,426.55737704918033,0.0,5.996186453800124,175.7377049180328,5970.147540983607,0.0,0.0,,,,,,,,329,61,1557,1022,1200.0,0,888,0.0
897,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1023.rou.xml,18a4949e30180dabeab74a2f865d4e0beea5b228500f37b0e0fdae115014aa9d,rate_18,72.031347,0,1,401.0,19525.0,0.0,0.0,,,433.62295081967216,0.0,5.788500839577982,190.9672131147541,7957.934426229508,0.0,0.0,,,,,,,,309,61,1557,1023,1200.0,0,897,0.0
930,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1024.rou.xml,ae6aed4f6fa7cd3ce72705108c7bb5f264601d03d97350db1651d5ea56bc8209,rate_18,100.325409,0,1,376.0,13625.0,0.0,0.0,,,413.59016393442624,0.0,6.143558363447599,167.8360655737705,5749.196721311476,0.0,0.0,,,,,,,,304,61,1557,1024,1200.0,0,930,0.0
878,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1025.rou.xml,97d46aad3e944951340807c122be98173d17fc3e9f2bf07f1067890ce40603c2,rate_18,80.774488,0,1,412.0,24627.0,0.0,0.0,,,419.2295081967213,0.0,5.915821881053018,179.08196721311475,7570.147540983607,0.0,0.0,,,,,,,,314,61,1557,1025,1200.0,0,878,0.0
907,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1026.rou.xml,c2f018b71b241a662f2216aa9d927273013eae1ee34fc5e3dbfa580d0c996cda,rate_18,82.429610,0,1,336.0,14124.0,0.0,0.0,,,423.2295081967213,0.0,6.08155703075744,171.63934426229508,5861.983606557377,0.0,0.0,,,,,,,,320,61,1557,1026,1200.0,0,907,0.0
910,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1027.rou.xml,e4a4c4bc1311c26c12abb26ad87dfb90747bd84494d426ebefd4079a7c4cdc17,rate_18,70.418626,0,1,372.0,15078.0,0.0,0.0,,,418.0655737704918,0.0,6.107860381451254,167.80327868852459,5545.459016393443,0.0,0.0,,,,,,,,305,61,1557,1027,1200.0,0,910,0.0
944,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1028.rou.xml,792fd538fd312714b169ca5c30b4bd784939c414b700e2d947faf668aad1471c,rate_18,67.845197,0,1,357.0,12696.0,0.0,0.0,,,424.0163934426229,0.0,5.8843072923807185,174.8360655737705,6036.524590163935,0.0,0.0,,,,,,,,284,61,1557,1028,1200.0,0,944,0.0
896,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1029.rou.xml,d64955d40f9fbbf99f677cdfdd53973f0163ba581587bd8193d4282054ad240d,rate_18,72.881422,0,1,394.0,13125.0,0.0,0.0,,,425.5081967213115,0.0,5.846479820787874,178.95081967213116,5851.016393442623,0.0,0.0,,,,,,,,308,61,1557,1029,1200.0,0,896,0.0
918,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1030.rou.xml,85eeef7c1106af45bfa4e721d7caaa324615cc11c10ac0b901da4a16b8f86d05,rate_18,82.489889,0,1,370.0,17305.0,0.0,0.0,,,410.4918032786885,0.0,6.125116670676103,166.39344262295083,6174.2786885245905,0.0,0.0,,,,,,,,314,61,1557,1030,1200.0,0,918,0.0
848,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1001.rou.xml,2b7e7902e27e36809e9b17453383ab9e82693f989d76e7ad39a9a093a5823c9b,rate_18,76.264606,0,1,441.0,30686.0,0.0,0.0,0.3737343706126223,1.0,438.1311475409836,0.0,5.504068425127895,204.04918032786884,10426.524590163934,0.0,0.0,0.007943531530232428,0.2777911522633745,10800,0,0,0.46805555555555556,5055,170,61,1557,1001,1200.0,0,848,0.0
822,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1002.rou.xml,1a2a510d6fc44988df9ed3f84767b9c87eff926daaf6da58c9364a996c5bd126,rate_18,106.707593,0,1,446.0,31799.0,0.0,0.0,0.3737343706126223,1.0,437.2950819672131,0.0,5.525681497283598,207.29508196721312,11272.901639344262,0.0,0.0,0.00847360577743426,0.27228703703703705,10800,0,0,0.4736111111111111,5115,169,61,1557,1002,1200.0,0,822,0.0
906,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1003.rou.xml,b0ef604cf304d46e307b298bfd9446f91bae217cb5e9d1d43345a6668ce4fd7e,rate_18,89.692486,0,1,384.0,24379.0,0.0,0.0,0.3333333333333333,1.0,420.344262295082,0.0,5.82348369859035,184.40983606557376,9348.88524590164,0.0,0.0,0.0056332718461011054,0.2688960905349794,10800,0,0,0.4765740740740741,5147,176,61,1557,1003,1200.0,0,906,0.0
784,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1004.rou.xml,5e920df89e2a449419c70c2e14e73f190b70d83403d2d515522c9264d2956717,rate_18,106.987129,0,1,518.0,39902.0,0.0,0.0,0.6666666666666666,1.0,469.88524590163934,0.0,5.215944504591414,239.80327868852459,13983.377049180328,0.0,0.0,0.00873194628511378,0.27450925925925923,10800,0,0,0.4709259259259259,5086,169,61,1557,1004,1200.0,0,784,0.0
895,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1005.rou.xml,adc8e01d11deabf77255e68e870e4a1419d9cf4f389301f3a5d733fc0d765b20,rate_18,101.659465,0,1,386.0,26870.0,0.0,0.0,0.44517933978486424,1.0,421.3114754098361,0.0,5.602226110242118,191.70491803278688,10373.327868852459,0.0,0.0,0.00842575475654794,0.2737376543209876,10800,0,0,0.4715740740740741,5093,201,61,1557,1005,1200.0,0,895,0.0
856,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1006.rou.xml,7a6e0e23cf038a19e0e37b09e8f0c5fd30bb91f0adf88c11dc8a1d3bac6eee98,rate_18,86.122913,0,1,400.0,26839.0,0.0,0.0,0.3737343706126223,1.0,427.344262295082,0.0,5.714888788056455,189.68852459016392,9750.868852459016,0.0,0.0,0.008675419161388212,0.2723888888888889,10800,0,0,0.4722222222222222,5100,219,61,1557,1006,1200.0,0,856,0.0
889,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1007.rou.xml,2581a879d0b4e4c51d238b1dc6a3c59ca057aa10ed6d07e5d12b5bf0079f56bc,rate_18,100.132667,0,1,379.0,23943.0,0.0,0.0,0.44517933978486424,1.0,423.08196721311475,0.0,5.858800847500486,182.11475409836066,8732.311475409837,0.0,0.0,0.0057158249268262585,0.2685020576131687,10800,0,0,0.47564814814814815,5137,191,61,1557,1007,1200.0,0,889,0.0
842,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1008.rou.xml,e9c723019e27a916b60762864049d15ae9a9c194a270086be70dd519c251b4d7,rate_18,93.131004,0,1,439.0,32092.0,0.0,0.0,0.4117647058823529,1.0,444.5409836065574,0.0,5.525053965771191,207.0327868852459,10439.360655737704,0.0,0.0,0.008960827559565912,0.2720462962962963,10800,0,0,0.47203703703703703,5098,190,61,1557,1008,1200.0,0,842,0.0
881,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1009.rou.xml,dc6ef895ab78a238e14b23ae2ec857ceae92e865c05d596dd7514fab6094fa26,rate_18,74.246082,0,1,371.0,24444.0,0.0,0.0,0.4467592592592593,1.0,420.9836065573771,0.0,5.766755606490557,183.68852459016392,8887.04918032787,0.0,0.0,0.006589353836906313,0.2701769547325103,10800,0,0,0.4753703703703704,5134,149,61,1557,1009,1200.0,0,881,0.0
804,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1010.rou.xml,a4f5036f9c3799a391caa90e34721cb6fc640ca69b6e8c0d88ff44e75f6af104,rate_18,79.811585,0,1,490.0,32101.0,0.0,0.0,0.47058823529411764,1.0,469.11475409836066,0.0,5.127319052726242,240.9344262295082,13549.704918032787,0.0,0.0,0.007483985304714982,0.26818827160493824,10800,0,0,0.47453703703703703,5125,245,61,1557,1010,1200.0,0,804,0.0
872,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1011.rou.xml,31f8ade771d62727886c6a286f584b0593ae86586847af4bacc03d42cee52ef8,rate_18,97.455283,0,1,399.0,32302.0,0.0,0.0,0.3737343706126223,1.0,428.55737704918033,0.0,5.6028915210782255,191.85245901639345,9718.606557377048,0.0,0.0,0.008023432638898204,0.27345267489711933,10800,0,0,0.4724074074074074,5102,170,61,1557,1011,1200.0,0,872,0.0
929,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1012.rou.xml,e8da43a191a08cf28c681ef4e8657f459735c0e10ff3b77da35efbab5ae1c4e3,rate_18,73.838897,0,1,347.0,25122.0,0.0,0.0,0.3571592548865276,1.0,419.42622950819674,0.0,5.94265302956353,171.65573770491804,8458.016393442624,0.0,0.0,0.006501394627886316,0.26769547325102877,10800,0,0,0.47685185185185186,5150,142,61,1557,1012,1200.0,0,929,0.0
846,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1013.rou.xml,9d59ed9dc2517fda7c35dacdb837125804e53598d97b44bf11d1208b3695b690,rate_18,75.499549,0,1,426.0,29012.0,0.0,0.0,0.3737343706126223,1.0,425.59016393442624,0.0,5.689477370515489,193.65573770491804,9960.098360655738,0.0,0.0,0.007400367031776482,0.2703621399176955,10800,0,0,0.4740740740740741,5120,205,61,1557,1013,1200.0,0,846,0.0
876,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1014.rou.xml,d77a1d7ef1cf6ffc7ff036768f3e02e9d340acfb886c109241b6e26bfde1fe93,rate_18,115.662292,0,1,405.0,33366.0,0.0,0.0,0.3737343706126223,1.0,425.72131147540983,0.0,5.7112005186261685,194.31147540983608,10437.524590163934,0.0,0.0,0.006048403979092721,0.27329732510288063,10800,0,0,0.4740740740740741,5120,159,61,1557,1014,1200.0,0,876,0.0
880,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1015.rou.xml,4270b3254c3cf11fb9cf322077af13c8947cbf9ecfcefdfab40aa115d5bd91ab,rate_18,88.967279,0,1,404.0,25394.0,0.0,0.0,0.3737343706126223,1.0,410.8032786885246,0.0,6.044696740617468,169.81967213114754,7589.55737704918,0.0,0.0,0.005616974193180782,0.26858230452674897,10800,0,0,0.4760185185185185,5141,222,61,1557,1015,1200.0,0,880,0.0
867,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_18p0/seed_1016.rou.xml,8fe1d458e05eeff2943929bb3da66a2c4b420f4346d756b6b3cd7a5a1dc30bf7,rate_18,75.710079,0,1,413.0,28063.0,0.0,0.0,0.3571592548865276,1.0,425.655737704918,0.0,5.647262040018834,193.78688524590163,10214.83606557377,0.0,0.0,0.00725760180104223,0.27049897119341565,10800,0,0,0.47324074074074074,5111,209,61,1557,1016,1200.0,0,867,0.0
