arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
311,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1014.rou.xml,44821f8035c54e58a69c46cf2c2d8a283abca3c0cbef9a48734dd9e1e38a8d10,rate_6,89.024265,0,1,83.0,3099.0,0.0,0.0,0.3333333333333333,1.0,147.0327868852459,0.0,6.47887132212688,48.60655737704918,1384.016393442623,0.0,0.0,0.0012192949646538838,0.2506545973834531,24120,0,0,0.4954809286898839,11951,211,61,516,1014,1200.0,0,311,0.0
300,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1015.rou.xml,374eaf3796ac1eb4d9580955014a57b3890f08b2d340acdcc69b51505b38fe4f,rate_6,60.064768,0,1,88.0,4799.0,0.0,0.0,1.0,1.0,150.75409836065575,0.0,6.638425488687255,46.18032786885246,1135.344262295082,0.0,0.0,0.0006952935674550071,0.25255758245807997,24120,0,0,0.49577114427860697,11958,228,61,516,1015,1200.0,0,300,0.0
299,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1016.rou.xml,425023d686c49f92eca67177634bd706f283e25bdf0720b50dca27599b14a427,rate_6,54.431766,0,1,88.0,2703.0,0.0,0.0,0.3333333333333333,1.0,141.34426229508196,0.0,6.738831541068687,40.49180327868852,899.1311475409836,0.0,0.0,0.0008106963642044954,0.25033075363921137,24120,0,0,0.494983416252073,11939,213,61,516,1016,1200.0,0,299,0.0
298,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1017.rou.xml,b920a2f4dfde4aa93d3b8185d5b127cab6b73b1bdfced5f209909123b20d310e,rate_6,52.628591,0,1,89.0,2861.0,0.0,0.0,0.3333333333333333,1.0,149.0,0.0,6.756439296970245,44.967213114754095,1144.1639344262296,0.0,0.0,0.0013332690776496911,0.24961304588170258,24120,0,0,0.4956467661691542,11955,168,61,516,1017,1200.0,0,298,0.0
319,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1018.rou.xml,6a02011a30dfe58e974ad245c5624707e83b0997950076101fe2909ab59f2425,rate_6,50.141940,0,1,75.0,2414.0,0.0,0.0,0.3333333333333333,1.0,140.62295081967213,0.0,6.84173494707555,40.868852459016395,978.2459016393443,0.0,0.0,0.0008583686393025728,0.2493329648056016,24120,0,0,0.49639303482587066,11973,181,61,516,1018,1200.0,0,319,0.0
295,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1019.rou.xml,40cf29b458a428df3ed32efdb7295bd1b1bce143548b6629d72f42ff75d9a54c,rate_6,70.535507,0,1,87.0,2609.0,0.0,0.0,0.42857142857142855,1.0,154.1639344262295,0.0,6.47961140096201,49.73770491803279,1311.4754098360656,0.0,0.0,0.001624950602284107,0.25313202505988575,24120,0,0,0.494485903814262,11927,225,61,516,1019,1200.0,0,295,0.0
304,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1020.rou.xml,298cde4f2c953f1387b4ddf0a6485e5c929ed341716fb4122facbc3032cebb73,rate_6,59.104946,0,1,78.0,2193.0,0.0,0.0,1.0,1.0,143.18032786885246,0.0,6.970612418593916,39.63934426229508,841.4426229508197,0.0,0.0,0.0007616753539914451,0.24974018794914316,24120,0,0,0.49523217247097845,11945,244,61,516,1020,1200.0,0,304,0.0
301,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1021.rou.xml,cb7f633779beda5a92199dbe6d94efebb893a75ab4d463140cdf81442210abb2,rate_6,83.974402,0,1,87.0,2658.0,0.0,0.0,0.42857142857142855,1.0,145.63934426229508,0.0,6.513857661175615,46.049180327868854,1193.049180327869,0.0,0.0,0.0013409246656824049,0.2503837295006449,24120,0,0,0.49581260364842455,11959,229,61,516,1021,1200.0,0,301,0.0
330,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1022.rou.xml,b3e35d16e2f49804bf1cca4604370df5e2c7ce5adfdd7d88917085825e5597fd,rate_6,51.390034,0,1,79.0,3373.0,0.0,0.0,0.375,1.0,137.11475409836066,0.0,6.368149709855847,44.08196721311475,1351.4262295081967,0.0,0.0,0.001781429452327152,0.2499479454578957,24120,0,0,0.49481757877280264,11935,204,61,516,1022,1200.0,0,330,0.0
287,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1023.rou.xml,d6b5075c5040e0b0d7adcb80364493a14f41994a05f4411fc116a63740dd8add,rate_6,76.628224,0,1,108.0,4217.0,0.0,0.0,0.375,1.0,155.75409836065575,0.0,6.376588825859654,51.16393442622951,1783.311475409836,0.0,0.0,0.0018598548987060275,0.2526170075548185,24120,0,0,0.4942786069651741,11922,210,61,516,1023,1200.0,0,287,0.0
284,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1024.rou.xml,916f127cde6437a20b225facd9a57cc6ad887d7df94546390510f043be4b74eb,rate_6,65.727345,0,1,90.0,2770.0,0.0,0.0,0.42857142857142855,1.0,152.0655737704918,0.0,6.363289388052609,49.42622950819672,1253.950819672131,0.0,0.0,0.0011462994691840088,0.2526810392482034,24120,0,0,0.494485903814262,11927,229,61,516,1024,1200.0,0,284,0.0
308,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1025.rou.xml,c04a8a0f5456fb9566c08fa81fdb8be59cafaff5d7a8e63e56674d9c191b5555,rate_6,74.518430,0,1,78.0,2970.0,0.0,0.0,0.3333333333333333,1.0,140.44262295081967,0.0,6.582437516833698,43.049180327868854,1140.1967213114754,0.0,0.0,0.0011912348064950283,0.2505804311774461,24120,0,0,0.49539800995024874,11949,183,61,516,1025,1200.0,0,308,0.0
301,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1026.rou.xml,16613f2463f677ab440ba5bf75bf753c608894b9d9ca05cfa294e136dc53e02b,rate_6,55.772068,0,1,83.0,2814.0,0.0,0.0,0.3333333333333333,1.0,149.47540983606558,0.0,6.631961242086755,45.0655737704918,1003.5081967213115,0.0,0.0,0.0009489845882473061,0.2510885387875438,24120,0,0,0.4956467661691542,11955,211,61,516,1026,1200.0,0,301,0.0
312,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1027.rou.xml,bd3f9fdb5caabcbb2912e724c3ca7173496c086f24fcbe2a2732cca68eedb536,rate_6,54.642006,0,1,83.0,2265.0,0.0,0.0,0.42857142857142855,1.0,148.62295081967213,0.0,6.660393112374769,44.704918032786885,1062.4590163934427,0.0,0.0,0.00098465965287464,0.25111986364473926,24120,0,0,0.4957296849087894,11957,203,61,516,1027,1200.0,0,312,0.0
290,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1028.rou.xml,c3ac5253a66d87bb008a48b9b2a40d6a47f0c632d1b393c2ff88c30a5a6b6cc8,rate_6,60.917170,0,1,79.0,2071.0,0.0,0.0,0.42857142857142855,1.0,147.0983606557377,0.0,6.597963962412939,43.950819672131146,1005.1147540983607,0.0,0.0,0.0009699288236398413,0.2518536944905104,24120,0,0,0.4956467661691542,11955,219,61,516,1028,1200.0,0,290,0.0
303,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1029.rou.xml,40dd1bc55d7ee3c04173924cb95967da203283034ed2d810dcf3afa071cdd6d2,rate_6,87.984433,0,1,80.0,3130.0,0.0,0.0,1.0,1.0,147.9672131147541,0.0,6.609984234907567,45.22950819672131,1158.1967213114754,0.0,0.0,0.0009994835151313863,0.2508393219089736,24120,0,0,0.4956882255389718,11956,250,61,516,1029,1200.0,0,303,0.0
303,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1030.rou.xml,d9cb7f9283bfe4cb4f39b1c486b1294e5eb24063b48e3753ab9d0aa68b7ab7f7,rate_6,89.667144,0,1,79.0,3306.0,0.0,0.0,0.3333333333333333,1.0,149.45901639344262,0.0,6.458100658265326,47.68852459016394,1398.5901639344263,0.0,0.0,0.0013105953217931665,0.25223466003316747,24120,0,0,0.4954809286898839,11951,171,61,516,1030,1200.0,0,303,0.0
283,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1001.rou.xml,9895f45e51324e9162c202002111685b6a48e19760b2b46031d36c79a2973bb8,rate_6,60.635399,0,1,161.0,4329.0,0.0,0.0,,,153.8360655737705,0.0,5.346361613058871,67.19672131147541,1292.72131147541,0.0,0.0,,,,,,,,443,61,516,1001,1200.0,0,283,0.0
281,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1002.rou.xml,8e7b13e641f1d8c6d1d9d35d10ce3cfe05a0385b3fbd49446ea7902202b576b7,rate_6,61.574970,0,1,173.0,4523.0,0.0,0.0,,,156.49180327868854,0.0,5.43883819002476,69.29508196721312,1396.377049180328,0.0,0.0,,,,,,,,481,61,516,1002,1200.0,0,281,0.0
275,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1003.rou.xml,5356fce11613ea9ca2d21e49bd20b4540c9462ed75b4232e0c42e5079be030bb,rate_6,62.935935,0,1,174.0,4583.0,0.0,0.0,,,163.9672131147541,0.0,5.431583782853522,71.85245901639344,1404.27868852459,0.0,0.0,,,,,,,,465,61,516,1003,1200.0,0,275,0.0
291,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1004.rou.xml,7deedd02affb06444f75b9697831c75f3e6356a993b54cf4f6f7c1448f3d2728,rate_6,92.550796,0,1,167.0,5702.0,0.0,0.0,,,148.86885245901638,0.0,5.406106503411098,65.9672131147541,1436.672131147541,0.0,0.0,,,,,,,,473,61,516,1004,1200.0,0,291,0.0
278,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1005.rou.xml,474cbaf948afdfe931dbf16754e7390eea8e158745d9b217fab7415bd9a6730d,rate_6,62.701604,0,1,165.0,4430.0,0.0,0.0,,,159.327868852459,0.0,5.4953420530844665,69.0327868852459,1377.9344262295083,0.0,0.0,,,,,,,,478,61,516,1005,1200.0,0,278,0.0
284,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1006.rou.xml,644cf5c524b01ee687eb0f0f3675b12294ab219cafbcab8a90a36370ca083bcf,rate_6,67.686119,0,1,167.0,3946.0,0.0,0.0,,,158.86885245901638,0.0,5.589394308512311,68.37704918032787,1299.377049180328,0.0,0.0,,,,,,,,486,61,516,1006,1200.0,0,284,0.0
315,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1007.rou.xml,bf5cbb019d9d67425362acd802a831bdb1241a1a5a35fed6a1c35ee0576fd02d,rate_6,77.001177,0,1,153.0,3796.0,0.0,0.0,,,146.45901639344262,0.0,5.654636758316896,61.032786885245905,1143.1967213114754,0.0,0.0,,,,,,,,483,61,516,1007,1200.0,0,315,0.0
277,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1008.rou.xml,ddb7130f0dab6f7e216cf89ea3feaf0596135f369e2833847f0677124c10bf8a,rate_6,81.062920,0,1,172.0,4708.0,0.0,0.0,,,161.9344262295082,0.0,5.456466877174268,70.78688524590164,1413.0,0.0,0.0,,,,,,,,474,61,516,1008,1200.0,0,277,0.0
291,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1009.rou.xml,a282cc4a5d25c3a88344a4f9d4677aade45912773c740d400a88bdc1f9f76323,rate_6,62.484010,0,1,170.0,4483.0,0.0,0.0,,,151.49180327868854,0.0,5.50021157852837,66.19672131147541,1298.7704918032787,0.0,0.0,,,,,,,,471,61,516,1009,1200.0,0,291,0.0
283,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1010.rou.xml,2e1df7d90f3d5b487f444091ad27511e24748e70e4a139d29fe8fc70a733c511,rate_6,79.392883,0,1,170.0,4474.0,0.0,0.0,,,155.91803278688525,0.0,5.371851755766695,69.11475409836065,1393.1803278688524,0.0,0.0,,,,,,,,492,61,516,1010,1200.0,0,283,0.0
295,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1011.rou.xml,9fd70b0e3333b5355ace2c5b6d984209b2f4c14f2b88ff924e031f31d1f1e8f6,rate_6,65.287751,0,1,174.0,4408.0,0.0,0.0,,,149.14754098360655,0.0,5.564227439287748,63.885245901639344,1220.622950819672,0.0,0.0,,,,,,,,469,61,516,1011,1200.0,0,295,0.0
276,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1012.rou.xml,7da0cf64c77067ecc25c5893b6f1e5a4c14fd3d49b1341dbc409d538b7eccb32,rate_6,95.100529,0,1,182.0,5175.0,0.0,0.0,,,160.672131147541,0.0,5.519034370936303,71.08196721311475,1450.8032786885246,0.0,0.0,,,,,,,,506,61,516,1012,1200.0,0,276,0.0
281,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1013.rou.xml,8dc83a5b5f5da3637d2227963cea807ac0e3c904b4f2a12ccae29effd3eb5d17,rate_6,64.957980,0,1,172.0,3993.0,0.0,0.0,,,157.44262295081967,0.0,5.475395641499234,68.34426229508196,1314.4754098360656,0.0,0.0,,,,,,,,529,61,516,1013,1200.0,0,281,0.0
289,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1014.rou.xml,44821f8035c54e58a69c46cf2c2d8a283abca3c0cbef9a48734dd9e1e38a8d10,rate_6,72.195521,0,1,164.0,4084.0,0.0,0.0,,,156.81967213114754,0.0,5.4243091662415495,70.08196721311475,1409.1147540983607,0.0,0.0,,,,,,,,463,61,516,1014,1200.0,0,289,0.0
287,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1015.rou.xml,374eaf3796ac1eb4d9580955014a57b3890f08b2d340acdcc69b51505b38fe4f,rate_6,63.902560,0,1,170.0,4715.0,0.0,0.0,,,156.81967213114754,0.0,5.506887140002521,68.62295081967213,1380.1147540983607,0.0,0.0,,,,,,,,524,61,516,1015,1200.0,0,287,0.0
286,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1016.rou.xml,425023d686c49f92eca67177634bd706f283e25bdf0720b50dca27599b14a427,rate_6,55.701334,0,1,171.0,4744.0,0.0,0.0,,,153.63934426229508,0.0,5.490417093272943,65.60655737704919,1356.1967213114754,0.0,0.0,,,,,,,,460,61,516,1016,1200.0,0,286,0.0
299,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1017.rou.xml,b920a2f4dfde4aa93d3b8185d5b127cab6b73b1bdfced5f209909123b20d310e,rate_6,59.062614,0,1,156.0,4139.0,0.0,0.0,,,145.0327868852459,0.0,5.666218502171867,62.18032786885246,1152.4426229508197,0.0,0.0,,,,,,,,456,61,516,1017,1200.0,0,299,0.0
264,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1018.rou.xml,6a02011a30dfe58e974ad245c5624707e83b0997950076101fe2909ab59f2425,rate_6,64.130443,0,1,188.0,4620.0,0.0,0.0,,,156.60655737704917,0.0,5.364360390607841,70.27868852459017,1396.4918032786886,0.0,0.0,,,,,,,,504,61,516,1018,1200.0,0,264,0.0
302,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1019.rou.xml,40cf29b458a428df3ed32efdb7295bd1b1bce143548b6629d72f42ff75d9a54c,rate_6,88.089657,0,1,164.0,3992.0,0.0,0.0,,,152.44262295081967,0.0,5.552570860823405,65.8688524590164,1227.8196721311476,0.0,0.0,,,,,,,,547,61,516,1019,1200.0,0,302,0.0
288,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1020.rou.xml,298cde4f2c953f1387b4ddf0a6485e5c929ed341716fb4122facbc3032cebb73,rate_6,59.075445,0,1,184.0,4560.0,0.0,0.0,,,156.0327868852459,0.0,5.569677021328255,68.47540983606558,1345.950819672131,0.0,0.0,,,,,,,,473,61,516,1020,1200.0,0,288,0.0
291,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1021.rou.xml,cb7f633779beda5a92199dbe6d94efebb893a75ab4d463140cdf81442210abb2,rate_6,59.852916,0,1,160.0,4286.0,0.0,0.0,,,152.08196721311475,0.0,5.569173409176728,66.67213114754098,1305.9344262295083,0.0,0.0,,,,,,,,496,61,516,1021,1200.0,0,291,0.0
291,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/melbourne/rate_6p0/seed_1022.rou.xml,b3e35d16e2f49804bf1cca4604370df5e2c7ce5adfdd7d88917085825e5597fd,rate_6,60.566625,0,1,160.0,3793.0,0.0,0.0,,,149.55737704918033,0.0,5.4732442105201065,65.08196721311475,1239.3934426229507,0.0,0.0,,,,,,,,496,61,516,1022,1200.0,0,291,0.0
