arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
1007,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1026.rou.xml,784deecd37ee3a0e82181250b1a02bfacc8fefb239fe11445da7d2f8515419fe,rate_18,121.397428,0,1,648.0,35064.0,0.0,0.0,0.4,1.0,658.2950819672132,0.0,5.182962835508678,330.1967213114754,14972.262295081968,0.0,0.0,0.005146460300394865,0.3000221700573813,25560,0,0,0.4849765258215962,12396,840,61,2112,1026,1200.0,0,1007,0.0
1061,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1027.rou.xml,f9f20a1b898b935dbb089191f96df478ddb7a88b2cf39db62fd83f245b9e4f40,rate_18,127.762938,0,1,611.0,39382.0,0.0,0.0,0.5,1.0,648.6065573770492,0.0,5.3365845894800055,308.55737704918033,13121.88524590164,0.0,0.0,0.00395393380562719,0.29984959137541295,25560,0,0,0.4862284820031299,12428,874,61,2112,1027,1200.0,0,1061,0.0
990,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1028.rou.xml,3ec5cf44b3c265165eec268281223faebf6c00a17e15807b9def56fb8c8ec515,rate_18,126.156030,0,1,670.0,39988.0,0.0,0.0,0.6666666666666666,1.0,674.4262295081967,0.0,5.062007996382689,348.9016393442623,16803.22950819672,0.0,0.0,0.005194989633042507,0.30444183620239956,25560,0,0,0.4839201877934272,12369,863,61,2112,1028,1200.0,0,990,0.0
1007,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1029.rou.xml,cfc85c79b9498138768e2846a0730ef9704e29424f6da1d4a3518db80d35b126,rate_18,111.311673,0,1,671.0,33284.0,0.0,0.0,0.5,1.0,657.5573770491803,0.0,5.286972687059572,318.1311475409836,14442.459016393443,0.0,0.0,0.005268917456607088,0.3033507216136324,25560,0,0,0.4856807511737089,12414,731,61,2112,1029,1200.0,0,1007,0.0
1047,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1030.rou.xml,d6f2cf56c46ea8fa576fe836bfe554ab30784d87a03fce95da3ede6625f1d05f,rate_18,188.344809,0,1,613.0,30899.0,0.0,0.0,0.5,1.0,663.1147540983607,0.0,5.317126649369688,316.78688524590166,14217.704918032787,0.0,0.0,0.004703868818054893,0.30048556772735174,25560,0,0,0.48634585289514864,12431,811,61,2112,1030,1200.0,0,1047,0.0
1025,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1001.rou.xml,41bc5948b47b3f84843166333dba6ef200b3f7206a2a9a20cf50c42a3378c7b5,rate_18,141.716825,0,1,797.0,31656.0,0.0,0.0,,,675.3934426229508,0.0,4.693494068349661,365.327868852459,12830.180327868853,0.0,0.0,,,,,,,,1368,61,2112,1001,1200.0,0,1025,0.0
1031,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1002.rou.xml,77897d40d9d844484d8b2da891dfe0df57d000c431b7c8721cad6288a275a4e7,rate_18,183.043371,0,1,801.0,33133.0,0.0,0.0,,,668.8196721311475,0.0,4.581789954934943,365.8032786885246,13515.918032786885,0.0,0.0,,,,,,,,1351,61,2112,1002,1200.0,0,1031,0.0
1052,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1003.rou.xml,80958e93559a913c382787a4547bd2a416eb13b6d01c601d2dd6bc32763ae9fb,rate_18,138.914364,0,1,805.0,34254.0,0.0,0.0,,,667.8196721311475,0.0,4.674366114474529,360.4754098360656,12782.803278688525,0.0,0.0,,,,,,,,1368,61,2112,1003,1200.0,0,1052,0.0
1038,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1004.rou.xml,e71adfcd8b24fbb83fdd0b18274f9eedf5c3efc035d854d8e3a8140279e9840e,rate_18,151.357382,0,1,768.0,28954.0,0.0,0.0,,,679.0819672131148,0.0,4.701694801093249,368.75409836065575,13378.311475409837,0.0,0.0,,,,,,,,1403,61,2112,1004,1200.0,0,1038,0.0
1043,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1005.rou.xml,28153c0b4d9b32d3db2649084be7b7affc96706abc08c0b8d7d63b7f9e600ff4,rate_18,132.007964,0,1,775.0,30728.0,0.0,0.0,,,667.2295081967213,0.0,4.731944573419278,359.1803278688525,12812.327868852459,0.0,0.0,,,,,,,,1358,61,2112,1005,1200.0,0,1043,0.0
1007,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1006.rou.xml,e577e4cd32ac1715bc196b0f8ea4f64205f30631c5ac9017600dc9f367a07844,rate_18,156.282962,0,1,821.0,36589.0,0.0,0.0,,,690.311475409836,0.0,4.533509613751686,383.1475409836066,14106.688524590163,0.0,0.0,,,,,,,,1312,61,2112,1006,1200.0,0,1007,0.0
1015,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1007.rou.xml,f2b27476504d6be07eb328dda2fcd6b97cdb509ed7d63f07e89cfa6c4a64cde9,rate_18,132.145009,0,1,812.0,34298.0,0.0,0.0,,,682.360655737705,0.0,4.584329735119638,374.60655737704917,13686.508196721312,0.0,0.0,,,,,,,,1305,61,2112,1007,1200.0,0,1015,0.0
1006,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1008.rou.xml,1e085fb5d1d0ad60d59a326d90f098e5efafecc1e6e5056e652f0b518dc1e4a0,rate_18,209.805155,0,1,804.0,32049.0,0.0,0.0,,,672.5901639344262,0.0,4.631387982447362,368.0983606557377,13341.88524590164,0.0,0.0,,,,,,,,1308,61,2112,1008,1200.0,0,1006,0.0
1038,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1009.rou.xml,26a8d3d79fbb4a94ee047bcd0862793f685e63327d2b57d0ca42de867463b598,rate_18,131.236389,0,1,775.0,33552.0,0.0,0.0,,,669.8524590163935,0.0,4.647427376078886,363.5081967213115,13016.524590163934,0.0,0.0,,,,,,,,1307,61,2112,1009,1200.0,0,1038,0.0
1030,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1010.rou.xml,f13dc71b6a29df2a0f1ea58788591a66664f62be4cea33bf92c84d24862b6d08,rate_18,205.613797,0,1,837.0,34394.0,0.0,0.0,,,685.4754098360655,0.0,4.554621966697167,375.40983606557376,13729.852459016394,0.0,0.0,,,,,,,,1323,61,2112,1010,1200.0,0,1030,0.0
1049,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1011.rou.xml,cd4e46e7dd81a367d4e1792e0467fe5feabfc175d0e3a362c05421a94c590cb7,rate_18,142.460513,0,1,770.0,33642.0,0.0,0.0,,,668.5573770491803,0.0,4.704802453021794,357.24590163934425,12480.786885245901,0.0,0.0,,,,,,,,1412,61,2112,1011,1200.0,0,1049,0.0
1026,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1012.rou.xml,ec8f729059e4c136071a29aaf7321b2eca95a6ec1c4e7e2236407bf5de750fa0,rate_18,144.832509,0,1,785.0,35589.0,0.0,0.0,,,664.672131147541,0.0,4.692449942300407,359.44262295081967,12744.147540983606,0.0,0.0,,,,,,,,1298,61,2112,1012,1200.0,0,1026,0.0
1012,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1013.rou.xml,37452a50289ba105de4e5a4ef1f9b7aeea61ed5e4221496f340f9767d0b54221,rate_18,153.591129,0,1,831.0,32129.0,0.0,0.0,,,678.8032786885246,0.0,4.588954928335913,374.1311475409836,13855.262295081968,0.0,0.0,,,,,,,,1310,61,2112,1013,1200.0,0,1012,0.0
1022,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1014.rou.xml,863fe07039baa26fdeccf80984d0ddac3a97a47db33dcbee24f14cdf8f6d82ea,rate_18,129.880359,0,1,807.0,35834.0,0.0,0.0,,,670.0819672131148,0.0,4.674167460979711,363.88524590163934,13349.918032786885,0.0,0.0,,,,,,,,1278,61,2112,1014,1200.0,0,1022,0.0
1057,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1015.rou.xml,09a7436f80961bed54596aa3875662704a88828c4f8d6f3dc902d2531c7bccf1,rate_18,139.046305,0,1,780.0,36753.0,0.0,0.0,,,661.0655737704918,0.0,4.6074614712235356,360.57377049180326,13516.0,0.0,0.0,,,,,,,,1397,61,2112,1015,1200.0,0,1057,0.0
1022,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1016.rou.xml,97311540d1604010bd051d12e2b957739b547db761854f3d9b51edb0b1283134,rate_18,142.990648,0,1,807.0,34353.0,0.0,0.0,,,680.8032786885246,0.0,4.559333416508717,377.0655737704918,13815.081967213115,0.0,0.0,,,,,,,,1390,61,2112,1016,1200.0,0,1022,0.0
1010,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1017.rou.xml,2f79d0c7e0626099bac8bb7b0ac00019114c80fe4bd16056f3aa8ad35f0c74c0,rate_18,136.070700,0,1,808.0,35513.0,0.0,0.0,,,682.360655737705,0.0,4.55316527502476,376.9836065573771,13712.491803278688,0.0,0.0,,,,,,,,1400,61,2112,1017,1200.0,0,1010,0.0
1066,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1018.rou.xml,31bcc00090fb29357e94f39528cc40a3a44d3e8ee5999bdbf2ff9417e5fadc8f,rate_18,147.306495,0,1,769.0,30716.0,0.0,0.0,,,659.1803278688525,0.0,4.760469397135397,353.344262295082,12241.16393442623,0.0,0.0,,,,,,,,1400,61,2112,1018,1200.0,0,1066,0.0
1053,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1019.rou.xml,2af0027bd8d2848248290dcdf126f04b73914138d3ffb4c2b6b3a599fc0ca8dd,rate_18,160.480872,0,1,746.0,27954.0,0.0,0.0,,,656.016393442623,0.0,4.739943827662962,350.5081967213115,12104.803278688525,0.0,0.0,,,,,,,,1356,61,2112,1019,1200.0,0,1053,0.0
989,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1020.rou.xml,cdf62e494a48149b182873e3cabba724e88434f6089d36c008e15e886a927d6d,rate_18,184.185957,0,1,847.0,31966.0,0.0,0.0,,,689.2786885245902,0.0,4.629157723452718,379.7049180327869,13508.442622950819,0.0,0.0,,,,,,,,1357,61,2112,1020,1200.0,0,989,0.0
1040,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1021.rou.xml,51f82ac28c2bd28ee373bff6bc841280df8282fa25d46df08f206d1fbe49f556,rate_18,130.062794,0,1,762.0,30850.0,0.0,0.0,,,672.1803278688525,0.0,4.742929555697896,360.655737704918,12910.83606557377,0.0,0.0,,,,,,,,1251,61,2112,1021,1200.0,0,1040,0.0
997,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1022.rou.xml,021a8404f139af4d77f53046ce0551c3daf80cfd035dc90ff5aa5c4caaa435d8,rate_18,134.569436,0,1,831.0,35941.0,0.0,0.0,,,681.4918032786885,0.0,4.51057773523491,379.9016393442623,14198.83606557377,0.0,0.0,,,,,,,,1282,61,2112,1022,1200.0,0,997,0.0
1063,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1023.rou.xml,0b18485dcba0a7f8bc0ffacfcea29ca1b41553a9ea91fea8c1093e137bcbc542,rate_18,226.732116,0,1,760.0,30826.0,0.0,0.0,,,672.688524590164,0.0,4.628420139694484,364.0983606557377,12590.295081967213,0.0,0.0,,,,,,,,1473,61,2112,1023,1200.0,0,1063,0.0
1030,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1024.rou.xml,374894f7e12ea5258fd96a181553a930916da013b2c0860d0d80e8b8d5bc6eb9,rate_18,134.978621,0,1,810.0,37780.0,0.0,0.0,,,676.1311475409836,0.0,4.650906513493236,364.88524590163934,13137.918032786885,0.0,0.0,,,,,,,,1406,61,2112,1024,1200.0,0,1030,0.0
1035,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1025.rou.xml,e5ba619d6dfcf83b1813951c59006dc493f2a3bbba8fcbc34b610c1d8a98c112,rate_18,171.007200,0,1,820.0,36035.0,0.0,0.0,,,675.5737704918033,0.0,4.72517011265645,363.95081967213116,12997.377049180328,0.0,0.0,,,,,,,,1327,61,2112,1025,1200.0,0,1035,0.0
1021,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1026.rou.xml,784deecd37ee3a0e82181250b1a02bfacc8fefb239fe11445da7d2f8515419fe,rate_18,145.420973,0,1,786.0,33514.0,0.0,0.0,,,675.0491803278688,0.0,4.563068144029013,372.0655737704918,13360.524590163934,0.0,0.0,,,,,,,,1305,61,2112,1026,1200.0,0,1021,0.0
979,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1027.rou.xml,f9f20a1b898b935dbb089191f96df478ddb7a88b2cf39db62fd83f245b9e4f40,rate_18,215.235342,0,1,844.0,37044.0,0.0,0.0,,,687.0327868852459,0.0,4.66390990049167,377.2950819672131,13779.819672131147,0.0,0.0,,,,,,,,1313,61,2112,1027,1200.0,0,979,0.0
1044,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1028.rou.xml,3ec5cf44b3c265165eec268281223faebf6c00a17e15807b9def56fb8c8ec515,rate_18,170.812456,0,1,767.0,32538.0,0.0,0.0,,,660.360655737705,0.0,4.729541013678056,354.0163934426229,12805.672131147541,0.0,0.0,,,,,,,,1325,61,2112,1028,1200.0,0,1044,0.0
989,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1029.rou.xml,cfc85c79b9498138768e2846a0730ef9704e29424f6da1d4a3518db80d35b126,rate_18,132.308435,0,1,803.0,29635.0,0.0,0.0,,,676.9016393442623,0.0,4.5720872685870555,370.5245901639344,13212.524590163934,0.0,0.0,,,,,,,,1328,61,2112,1029,1200.0,0,989,0.0
1046,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1030.rou.xml,d6f2cf56c46ea8fa576fe836bfe554ab30784d87a03fce95da3ede6625f1d05f,rate_18,137.455840,0,1,767.0,30012.0,0.0,0.0,,,668.311475409836,0.0,4.6923503767725805,359.2295081967213,12583.344262295082,0.0,0.0,,,,,,,,1287,61,2112,1030,1200.0,0,1046,0.0
990,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1001.rou.xml,41bc5948b47b3f84843166333dba6ef200b3f7206a2a9a20cf50c42a3378c7b5,rate_18,174.216487,0,1,747.0,52929.0,0.0,0.0,0.5,1.0,674.2459016393443,0.0,4.827049010022528,366.2295081967213,20374.967213114753,0.0,0.0,0.005278302997876935,0.28138149886976177,25560,0,0,0.47507824726134584,12143,728,61,2112,1001,1200.0,0,990,0.0
1020,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1002.rou.xml,77897d40d9d844484d8b2da891dfe0df57d000c431b7c8721cad6288a275a4e7,rate_18,135.345587,0,1,649.0,38293.0,0.0,0.0,0.5,1.0,659.9508196721312,0.0,4.870296821666182,342.5245901639344,18049.426229508197,0.0,0.0,0.005011603955632726,0.2801143279429664,25560,0,0,0.4759780907668232,12166,727,61,2112,1002,1200.0,0,1020,0.0
1023,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1003.rou.xml,80958e93559a913c382787a4547bd2a416eb13b6d01c601d2dd6bc32763ae9fb,rate_18,144.809783,0,1,659.0,47285.0,0.0,0.0,0.4,1.0,667.2459016393443,0.0,4.802992698819777,349.73770491803276,18296.311475409835,0.0,0.0,0.0039667552595858205,0.2781168492436098,25560,0,0,0.47660406885759,12182,664,61,2112,1003,1200.0,0,1023,0.0
1063,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/sydney/rate_18p0/seed_1004.rou.xml,e71adfcd8b24fbb83fdd0b18274f9eedf5c3efc035d854d8e3a8140279e9840e,rate_18,219.200951,0,1,620.0,35260.0,0.0,0.0,0.4,1.0,661.7377049180328,0.0,5.1271745875076356,324.4918032786885,15811.819672131147,0.0,0.0,0.004261405697142292,0.27852938619370543,25560,0,0,0.47769953051643194,12210,793,61,2112,1004,1200.0,0,1063,0.0
