arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
399,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1001.rou.xml,306b7cebb5149932f320ba13fd005b2797d71e2983b8feeb13a3d3bed3ab0e89,rate_6,113.984757,0,1,59.0,1550.0,0.0,0.0,0.0,0.0,152.75409836065575,0.0,6.680729414781303,36.63934426229508,603.2786885245902,0.0,0.0,0.0,0.0,25560,0,0,0.460093896713615,11760,354,61,599,1001,1200.0,0,399,0.0
357,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1002.rou.xml,902651e59f60add7418c7f0ac8c7c96898c7ca17279df3f9508c77799256f806,rate_6,96.034257,0,1,75.0,2098.0,0.0,0.0,0.0,0.0,161.2622950819672,0.0,6.685870001424399,42.442622950819676,778.4426229508197,0.0,0.0,0.0,0.0,25560,0,0,0.46173708920187795,11802,328,61,599,1002,1200.0,0,357,0.0
379,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1003.rou.xml,2e752606c847134a8e6c65b168d5e599a03e8c1574721f4742141c2450cb64d6,rate_6,86.740385,0,1,76.0,2049.0,0.0,0.0,0.0,0.0,159.81967213114754,0.0,6.637863853963581,40.295081967213115,737.672131147541,0.0,0.0,0.0,0.0,25560,0,0,0.46142410015649454,11794,330,61,599,1003,1200.0,0,379,0.0
384,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1004.rou.xml,09efa343c6d8a98521b1c122c6c8c7d2b43ccb7cd61aecc1e3a7c909174f8ea4,rate_6,99.271885,0,1,67.0,1491.0,0.0,0.0,0.0,0.0,157.8360655737705,0.0,6.901447219368734,38.459016393442624,573.8360655737705,0.0,0.0,0.0,0.0,25560,0,0,0.46068075117370894,11775,335,61,599,1004,1200.0,0,384,0.0
403,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1005.rou.xml,a642fdde65fb6973dfb7f9d1db570c5efbaf54fee37902bcfc5ebf039a004338,rate_6,115.073435,0,1,66.0,1128.0,0.0,0.0,0.0,0.0,153.95081967213116,0.0,6.721242587896303,39.26229508196721,565.4590163934427,0.0,0.0,0.0,0.0,25560,0,0,0.45982003129890453,11753,374,61,599,1005,1200.0,0,403,0.0
379,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1006.rou.xml,d42f27e7f5dd798cfca3ed0dca29a917a228937ee1d7689e5f3a697743496338,rate_6,143.051349,0,1,76.0,1796.0,0.0,0.0,0.0,0.0,158.18032786885246,0.0,6.63535237185194,42.22950819672131,672.1311475409836,0.0,0.0,0.0,0.0,25560,0,0,0.46118935837245695,11788,329,61,599,1006,1200.0,0,379,0.0
381,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1007.rou.xml,f414d8918e0a033d7f2207a9b1716afa49e354669a4613404cb3e181899d9b50,rate_6,88.255244,0,1,68.0,1333.0,0.0,0.0,0.0,0.0,155.72131147540983,0.0,6.7134502753459575,40.57377049180328,648.0491803278688,0.0,0.0,0.0,0.0,25560,0,0,0.4610719874804382,11785,370,61,599,1007,1200.0,0,381,0.0
398,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1008.rou.xml,8e32a5e11b45e678fd8631aa97f13496b74b40546962180f89bb138483d127b5,rate_6,99.468639,0,1,72.0,1587.0,0.0,0.0,0.0,0.0,154.52459016393442,0.0,6.67052991686542,39.885245901639344,612.5737704918033,0.0,0.0,0.0,0.0,25560,0,0,0.46220657276995303,11814,368,61,599,1008,1200.0,0,398,0.0
396,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1009.rou.xml,58b7dd8bf7aaab217e5cc35e9c782623f4577844e11fa58549ed7506897af321,rate_6,92.586474,0,1,65.0,1234.0,0.0,0.0,0.0,0.0,157.24590163934425,0.0,6.790435312990606,41.31147540983606,628.4590163934427,0.0,0.0,0.0,0.0,25560,0,0,0.4583333333333333,11715,391,61,599,1009,1200.0,0,396,0.0
384,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1010.rou.xml,db4e699d7d625bac628b82fa839efd9f694a06fa9365f3824e8358149a4647e3,rate_6,104.524933,0,1,61.0,1585.0,0.0,0.0,0.0,0.0,159.59016393442624,0.0,6.905740480739092,39.67213114754098,664.327868852459,0.0,0.0,0.0,0.0,25560,0,0,0.4605242566510172,11771,340,61,599,1010,1200.0,0,384,0.0
381,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1011.rou.xml,75f613801234dd2d109e497cb55adea4a92ac20ce38c15aca6558f7aa9363c75,rate_6,90.675524,0,1,67.0,1473.0,0.0,0.0,0.0,0.0,156.0327868852459,0.0,6.647405685614538,38.85245901639344,631.2622950819672,0.0,0.0,0.0,0.0,25560,0,0,0.4607981220657277,11778,333,61,599,1011,1200.0,0,381,0.0
385,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1012.rou.xml,c53e6106a9cb4dde359df4080ac8fdefd1ad5fc97bce0f3584f5eb81b9588720,rate_6,102.043273,0,1,68.0,1714.0,0.0,0.0,0.0,0.0,155.52459016393442,0.0,6.695848522914858,40.721311475409834,685.7049180327868,0.0,0.0,0.0,0.0,25560,0,0,0.4588419405320814,11728,304,61,599,1012,1200.0,0,385,0.0
393,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1013.rou.xml,cd281a2ff8120e45bcef43afe8cfcf27e3e55bcf06883a49d2514d01f56920ad,rate_6,129.952550,0,1,74.0,2053.0,0.0,0.0,0.0,0.0,160.60655737704917,0.0,6.606206179502799,43.16393442622951,814.672131147541,0.0,0.0,0.0,0.0,25560,0,0,0.46025039123630673,11764,341,61,599,1013,1200.0,0,393,0.0
397,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1014.rou.xml,53a994547dbc2521b61220759d5e19c1cbf38e390286306bde4038b1fd8e0dab,rate_6,109.120420,0,1,66.0,1319.0,0.0,0.0,0.0,0.0,149.40983606557376,0.0,6.74231517938143,39.34426229508197,612.6229508196722,0.0,0.0,0.0,0.0,25560,0,0,0.4603286384976526,11766,342,61,599,1014,1200.0,0,397,0.0
373,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1015.rou.xml,ca178b9c16299935d226bf8bdb53f12da9d5b32ed707257cc594582bcae64367,rate_6,109.908001,0,1,68.0,1429.0,0.0,0.0,0.0,0.0,156.81967213114754,0.0,6.762335752064104,40.21311475409836,608.3770491803278,0.0,0.0,0.0,0.0,25560,0,0,0.4636150234741784,11850,358,61,599,1015,1200.0,0,373,0.0
381,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1016.rou.xml,a8bc42772c6e1c56f76381d0f09927872819793839f5b567214e6606e8d68479,rate_6,102.465303,0,1,73.0,1625.0,0.0,0.0,0.0,0.0,147.672131147541,0.0,6.641376088879862,38.90163934426229,630.9180327868852,0.0,0.0,0.0,0.0,25560,0,0,0.46205007824726135,11810,347,61,599,1016,1200.0,0,381,0.0
384,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1017.rou.xml,75c18f3b189f78821eab6dd307e1cb783bb99714253dc0dad5114e6a6edf328f,rate_6,108.998715,0,1,74.0,1711.0,0.0,0.0,0.0,0.0,147.50819672131146,0.0,6.693975647359518,38.278688524590166,622.9672131147541,0.0,0.0,0.0,0.0,25560,0,0,0.46060250391236307,11773,357,61,599,1017,1200.0,0,384,0.0
386,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1018.rou.xml,3c796927f4edfcda310905c350a146e96858e025bcb44790b911cc439ff50b11,rate_6,90.539019,0,1,65.0,1131.0,0.0,0.0,0.0,0.0,158.86885245901638,0.0,6.7575417039299825,38.557377049180324,514.6229508196722,0.0,0.0,0.0,0.0,25560,0,0,0.46028951486697967,11765,326,61,599,1018,1200.0,0,386,0.0
388,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1019.rou.xml,39bb760071435d5d65c17bba3630a3a9562ea22de71df1589c244daeb01132d4,rate_6,103.764840,0,1,63.0,1452.0,0.0,0.0,0.0,0.0,152.9344262295082,0.0,6.773338252742165,39.21311475409836,640.1475409836065,0.0,0.0,0.0,0.0,25560,0,0,0.46236306729264476,11818,383,61,599,1019,1200.0,0,388,0.0
384,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1020.rou.xml,47f9b23e5be6d25765702e16ff6aa44767dee60a9169b0cb78d8f784b51cef98,rate_6,121.904680,0,1,69.0,1574.0,0.0,0.0,0.0,0.0,155.9672131147541,0.0,6.737111076168615,40.60655737704918,702.5409836065573,0.0,0.0,0.0,0.0,25560,0,0,0.46060250391236307,11773,339,61,599,1020,1200.0,0,384,0.0
389,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1021.rou.xml,226a7dc2181f2c050fa88c2403d775974cfbc6e481afb8fdbc50c290a8677ccb,rate_6,132.352689,0,1,64.0,1402.0,0.0,0.0,0.0,0.0,160.49180327868854,0.0,6.939607442713226,37.47540983606557,550.7704918032787,0.0,0.0,0.0,0.0,25560,0,0,0.4616588419405321,11800,336,61,599,1021,1200.0,0,389,0.0
374,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1022.rou.xml,cf5f8f766a08b99405f298f27740cf6f76a208411c59e46f91083e0163b74c7e,rate_6,91.606325,0,1,69.0,2024.0,0.0,0.0,0.0,0.0,161.5737704918033,0.0,6.778817138140337,41.19672131147541,744.3934426229508,0.0,0.0,0.0,0.0,25560,0,0,0.45923317683881065,11738,370,61,599,1022,1200.0,0,374,0.0
390,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1023.rou.xml,f2d2ada534f27288c99647550b4fc37d58afd1005a8eb6546b89dbfcfbf534b5,rate_6,153.061700,0,1,67.0,1381.0,0.0,0.0,0.0,0.0,157.86885245901638,0.0,6.816443859713261,40.16393442622951,600.8524590163935,0.0,0.0,0.0,0.0,25560,0,0,0.45817683881064164,11711,374,61,599,1023,1200.0,0,390,0.0
376,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1024.rou.xml,11b29999200a1b3368a2840c6411f94610c3350a6dfca527848e0cf0e132083c,rate_6,107.722160,0,1,71.0,1270.0,0.0,0.0,0.0,0.0,152.78688524590163,0.0,6.821837463813985,38.295081967213115,540.7049180327868,0.0,0.0,0.0,0.0,25560,0,0,0.4652582159624413,11892,386,61,599,1024,1200.0,0,376,0.0
394,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1025.rou.xml,4540d77ca45fb180b2f059bf6d42847ca4820c506b76a6929c8b46563bebadcd,rate_6,106.332119,0,1,66.0,1368.0,0.0,0.0,0.0,0.0,155.9344262295082,0.0,6.7897471960801905,39.868852459016395,650.639344262295,0.0,0.0,0.0,0.0,25560,0,0,0.4595070422535211,11745,311,61,599,1025,1200.0,0,394,0.0
393,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1026.rou.xml,8f647701d3423b7100a193da05e0fb9054a815332b9099b0f1b3d3dc82d19446,rate_6,89.778352,0,1,71.0,1441.0,0.0,0.0,0.0,0.0,153.91803278688525,0.0,6.765853206579371,40.80327868852459,658.311475409836,0.0,0.0,0.0,0.0,25560,0,0,0.45997652582159626,11757,337,61,599,1026,1200.0,0,393,0.0
398,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1027.rou.xml,20253d9335198795596ab99f60bc9b99a38a28ebe4ab718498c99697bff539c0,rate_6,88.981771,0,1,73.0,1442.0,0.0,0.0,0.0,0.0,160.19672131147541,0.0,6.9238649467713955,41.42622950819672,696.8032786885246,0.0,0.0,0.0,0.0,25560,0,0,0.46056338028169014,11772,354,61,599,1027,1200.0,0,398,0.0
386,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1028.rou.xml,9005214ba9fd4567f60b3f684fb317fb6dc689451371ea8293897f4d540c559a,rate_6,147.403940,0,1,71.0,1589.0,0.0,0.0,0.0,0.0,155.7377049180328,0.0,6.680150875397575,40.950819672131146,531.672131147541,0.0,0.0,0.0,0.0,25560,0,0,0.4623239436619718,11817,358,61,599,1028,1200.0,0,386,0.0
382,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1029.rou.xml,907c3dcaca268efcfb6641169aeccb89957150b65139b863b4f63baf79ffc160,rate_6,87.831187,0,1,69.0,2132.0,0.0,0.0,0.0,0.0,157.62295081967213,0.0,6.733931299518467,43.24590163934426,816.983606557377,0.0,0.0,0.0,0.0,25560,0,0,0.4603286384976526,11766,344,61,599,1029,1200.0,0,382,0.0
398,,,all_model,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1030.rou.xml,944c3e86057f0fec1dd3cf4daf93ba2e43e87db76aafef08cd1d71b010eab641,rate_6,91.323593,0,1,62.0,1322.0,0.0,0.0,0.0,0.0,152.40983606557376,0.0,6.671833839382346,39.40983606557377,567.9508196721312,0.0,0.0,0.0,0.0,25560,0,0,0.4612676056338028,11790,376,61,599,1030,1200.0,0,398,0.0
365,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1001.rou.xml,306b7cebb5149932f320ba13fd005b2797d71e2983b8feeb13a3d3bed3ab0e89,rate_6,80.821595,0,1,93.0,2003.0,0.0,0.0,0.25,1.0,166.0,0.0,6.672783961423281,47.868852459016395,909.344262295082,0.0,0.0,0.000344549581131547,0.2456468440271257,25560,0,0,0.4986306729264476,12745,395,61,599,1001,1200.0,0,365,0.0
364,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1002.rou.xml,902651e59f60add7418c7f0ac8c7c96898c7ca17279df3f9508c77799256f806,rate_6,70.879069,0,1,75.0,1617.0,0.0,0.0,0.25,1.0,170.88524590163934,0.0,6.8304622887553395,47.39344262295082,813.672131147541,0.0,0.0,0.00033493346787628127,0.24669840027821247,25560,0,0,0.4987480438184664,12748,433,61,599,1002,1200.0,0,364,0.0
376,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1003.rou.xml,2e752606c847134a8e6c65b168d5e599a03e8c1574721f4742141c2450cb64d6,rate_6,66.870454,0,1,76.0,1589.0,0.0,0.0,0.25,1.0,168.54098360655738,0.0,6.701191936555827,44.14754098360656,842.8688524590164,0.0,0.0,0.0002845628021406999,0.2456677099634846,25560,0,0,0.4990610328638498,12756,333,61,599,1003,1200.0,0,376,0.0
367,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1004.rou.xml,09efa343c6d8a98521b1c122c6c8c7d2b43ccb7cd61aecc1e3a7c909174f8ea4,rate_6,70.552067,0,1,84.0,1287.0,0.0,0.0,0.25,1.0,163.72131147540983,0.0,7.0459665436164265,43.75409836065574,672.4590163934427,0.0,0.0,0.00030217877903116,0.24540036515388627,25560,0,0,0.4988654147104851,12751,366,61,599,1004,1200.0,0,367,0.0
398,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1005.rou.xml,a642fdde65fb6973dfb7f9d1db570c5efbaf54fee37902bcfc5ebf039a004338,rate_6,61.203199,0,1,67.0,1820.0,0.0,0.0,0.23076923076923078,1.0,159.86885245901638,0.0,6.889211717721561,42.36065573770492,724.7868852459017,0.0,0.0,0.0002187693771338215,0.2460185185185185,25560,0,0,0.4985133020344288,12742,407,61,599,1005,1200.0,0,398,0.0
377,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1006.rou.xml,d42f27e7f5dd798cfca3ed0dca29a917a228937ee1d7689e5f3a697743496338,rate_6,99.748354,0,1,79.0,2202.0,0.0,0.0,0.19411399964285941,1.0,161.2295081967213,0.0,6.7662124669252055,44.540983606557376,857.8360655737705,0.0,0.0,0.00041074106834029783,0.245329942618675,25560,0,0,0.49921752738654146,12760,408,61,599,1006,1200.0,0,377,0.0
355,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1007.rou.xml,f414d8918e0a033d7f2207a9b1716afa49e354669a4613404cb3e181899d9b50,rate_6,65.135883,0,1,82.0,1568.0,0.0,0.0,0.16666666666666666,1.0,167.54098360655738,0.0,6.83161546981158,47.08196721311475,829.6229508196722,0.0,0.0,0.0005304990515734872,0.24587767344809597,25560,0,0,0.4986306729264476,12745,360,61,599,1007,1200.0,0,355,0.0
374,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1008.rou.xml,8e32a5e11b45e678fd8631aa97f13496b74b40546962180f89bb138483d127b5,rate_6,69.201939,0,1,79.0,1765.0,0.0,0.0,0.25,1.0,162.4262295081967,0.0,6.625216584571552,45.52459016393443,945.3934426229508,0.0,0.0,0.0005725646117584282,0.24743044687880367,25560,0,0,0.4983176838810642,12737,377,61,599,1008,1200.0,0,374,0.0
369,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1009.rou.xml,58b7dd8bf7aaab217e5cc35e9c782623f4577844e11fa58549ed7506897af321,rate_6,75.942731,0,1,83.0,1840.0,0.0,0.0,0.1875,1.0,169.24590163934425,0.0,6.888805871499025,45.18032786885246,850.8196721311475,0.0,0.0,0.00041074962518550565,0.24494566162406536,25560,0,0,0.4985133020344288,12742,374,61,599,1009,1200.0,0,369,0.0
375,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1010.rou.xml,db4e699d7d625bac628b82fa839efd9f694a06fa9365f3824e8358149a4647e3,rate_6,60.885606,0,1,72.0,2079.0,0.0,0.0,0.1875,1.0,160.0983606557377,0.0,6.772550963018474,45.60655737704918,999.311475409836,0.0,0.0,0.0005753701982724122,0.24506129368805424,25560,0,0,0.49890453834115805,12752,369,61,599,1010,1200.0,0,375,0.0
370,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1011.rou.xml,75f613801234dd2d109e497cb55adea4a92ac20ce38c15aca6558f7aa9363c75,rate_6,61.812986,0,1,84.0,1584.0,0.0,0.0,0.25,1.0,163.29508196721312,0.0,6.867630755739523,42.59016393442623,701.0819672131148,0.0,0.0,0.00027223653583501056,0.24631585811163276,25560,0,0,0.4987480438184664,12748,386,61,599,1011,1200.0,0,370,0.0
378,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/toronto/rate_6p0/seed_1012.rou.xml,c53e6106a9cb4dde359df4080ac8fdefd1ad5fc97bce0f3584f5eb81b9588720,rate_6,62.466506,0,1,76.0,2049.0,0.0,0.0,0.1875,1.0,160.75409836065575,0.0,6.825187847191154,43.90163934426229,876.5409836065573,0.0,0.0,0.0005687330510045843,0.24631411928360283,25560,0,0,0.49827856025039124,12736,380,61,599,1012,1200.0,0,378,0.0
