arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
221,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1011.rou.xml,27f90a9f049e7fba5835ed43629ce768b18b6b16c761d3be39c57845bfafe4af,rate_12,20.076129,0,1,21.0,816.0,0.0,0.0,0.0,0.0,36.131147540983605,0.0,6.526484268212838,12.704918032786885,284.8196721311475,0.0,0.0,0.0,0.0,1800,0,0,0.4533333333333333,816,22,61,267,1011,1200.0,0,221,0.0
234,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1012.rou.xml,f8e3354289eceb957dbc36ba1267fa482bea73f635f7b108a0eafa68e66e0c9b,rate_12,16.038187,0,1,20.0,440.0,0.0,0.0,0.0,0.0,30.852459016393443,0.0,6.886508335397909,10.37704918032787,156.55737704918033,0.0,0.0,0.0,0.0,1800,0,0,0.43555555555555553,784,33,61,267,1012,1200.0,0,234,0.0
222,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1013.rou.xml,7d015511a11059c3cd01d0d9a6449c1272fbe834fd037157ea774e50226849a3,rate_12,22.791744,0,1,25.0,757.0,0.0,0.0,0.0,0.0,33.77049180327869,0.0,6.4065233725056006,11.081967213114755,206.59016393442624,0.0,0.0,0.0,0.0,1800,0,0,0.4483333333333333,807,22,61,267,1013,1200.0,0,222,0.0
225,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1014.rou.xml,8ce1f980930af64346c219623901bd58f73ac8f53f094e3a62d8fd60c5b33586,rate_12,17.180522,0,1,31.0,745.0,0.0,0.0,0.0,0.0,37.967213114754095,0.0,5.025961989024375,16.360655737704917,391.4590163934426,0.0,0.0,0.0,0.0,1800,0,0,0.43833333333333335,789,37,61,267,1014,1200.0,0,225,0.0
230,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1015.rou.xml,9af6e7eec202bc4945ac65f935f0e3ef948f0bae3f2555de788534626ced5397,rate_12,15.975277,0,1,21.0,450.0,0.0,0.0,0.0,0.0,33.31147540983606,0.0,6.73922188964406,10.147540983606557,167.98360655737704,0.0,0.0,0.0,0.0,1800,0,0,0.44722222222222224,805,23,61,267,1015,1200.0,0,230,0.0
233,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1016.rou.xml,242d9d376c2f10dccd88aa4a52bc154f19bc379033efb3e78ca85cabea75095f,rate_12,18.400150,0,1,19.0,677.0,0.0,0.0,0.0,0.0,32.14754098360656,0.0,6.485671167462553,11.59016393442623,262.62295081967216,0.0,0.0,0.0,0.0,1800,0,0,0.43833333333333335,789,35,61,267,1016,1200.0,0,233,0.0
226,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1017.rou.xml,790a52eb6e13647b4a1746a04b02c4d31f1d4a8ed45e2a4fc544e7554ccbf58e,rate_12,21.930044,0,1,24.0,1008.0,0.0,0.0,0.0,0.0,32.22950819672131,0.0,6.305201285585228,11.459016393442623,249.9016393442623,0.0,0.0,0.0,0.0,1800,0,0,0.4411111111111111,794,44,61,267,1017,1200.0,0,226,0.0
234,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1018.rou.xml,0aae82107b7a187fc4fc91f89b33394f4e78a9a2e537c089bd60dfa090649441,rate_12,25.016955,0,1,24.0,607.0,0.0,0.0,0.0,0.0,32.14754098360656,0.0,6.132396545827583,10.688524590163935,259.1639344262295,0.0,0.0,0.0,0.0,1800,0,0,0.43666666666666665,786,28,61,267,1018,1200.0,0,234,0.0
222,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1019.rou.xml,5cd9d4c917c26c16b9a982d12631dace3a151ff87c70c82e6df117ee17d3325d,rate_12,16.494015,0,1,32.0,1065.0,0.0,0.0,0.0,0.0,36.63934426229508,0.0,5.875291655194725,13.672131147540984,293.62295081967216,0.0,0.0,0.0,0.0,1800,0,0,0.4361111111111111,785,57,61,267,1019,1200.0,0,222,0.0
232,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1020.rou.xml,327b57d24f82073620ebeaef5321a3e3813559dc2fdd36c4cd47f69e680a4abb,rate_12,16.302410,0,1,28.0,1197.0,0.0,0.0,0.0,0.0,31.83606557377049,0.0,6.135977698806021,11.770491803278688,338.44262295081967,0.0,0.0,0.0,0.0,1800,0,0,0.45111111111111113,812,33,61,267,1020,1200.0,0,232,0.0
220,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1021.rou.xml,42ce3cd23996d81e85953cdd985b747cd56f3d5730a49083e3d1998f0e4a8387,rate_12,17.824487,0,1,30.0,735.0,0.0,0.0,0.0,0.0,36.49180327868852,0.0,6.359189553717945,13.295081967213115,299.9016393442623,0.0,0.0,0.0,0.0,1800,0,0,0.43833333333333335,789,24,61,267,1021,1200.0,0,220,0.0
230,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1022.rou.xml,83a49830dbab8c08f2e373c2606afc609c0c7d21c7ebf0dc74119fc0e1db3676,rate_12,16.493832,0,1,23.0,610.0,0.0,0.0,0.0,0.0,32.68852459016394,0.0,6.174028471880529,12.573770491803279,266.8524590163934,0.0,0.0,0.0,0.0,1800,0,0,0.43666666666666665,786,37,61,267,1022,1200.0,0,230,0.0
224,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1023.rou.xml,633c0f6a4b3f9c9b34fac555aca3acd81c59aa8982b14317586c80565d466e58,rate_12,22.441733,0,1,19.0,557.0,0.0,0.0,0.0,0.0,31.770491803278688,0.0,7.17126994847773,10.62295081967213,215.50819672131146,0.0,0.0,0.0,0.0,1800,0,0,0.4527777777777778,815,29,61,267,1023,1200.0,0,224,0.0
232,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1024.rou.xml,10bbd55b21ed07a16a968dbe3539afa32ee1d58c73e239714b28417edea18457,rate_12,16.376877,0,1,20.0,616.0,0.0,0.0,0.0,0.0,32.18032786885246,0.0,6.188261892606524,11.114754098360656,263.42622950819674,0.0,0.0,0.0,0.0,1800,0,0,0.44222222222222224,796,29,61,267,1024,1200.0,0,232,0.0
226,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1025.rou.xml,f42bf1683ff3f44d4bbadbe19fc742a3d4935e8c5be251c2b5b22902adeb0390,rate_12,21.747294,0,1,22.0,568.0,0.0,0.0,0.0,0.0,34.049180327868854,0.0,6.5300289322192056,11.081967213114755,262.5081967213115,0.0,0.0,0.0,0.0,1800,0,0,0.45222222222222225,814,53,61,267,1025,1200.0,0,226,0.0
226,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1026.rou.xml,f498cf1c6bd4135895dc972f0283ad95172c60f050d31681028cc4246e3e9b31,rate_12,20.171245,0,1,27.0,666.0,0.0,0.0,0.0,0.0,33.295081967213115,0.0,6.690828258741984,12.01639344262295,249.2295081967213,0.0,0.0,0.0,0.0,1800,0,0,0.43722222222222223,787,18,61,267,1026,1200.0,0,226,0.0
234,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1027.rou.xml,a9502768fa04998c7d891427f29fe1838100ee8c305d19d95cab21d72c6aea89,rate_12,20.627785,0,1,19.0,641.0,0.0,0.0,0.0,0.0,32.83606557377049,0.0,6.28690641414716,11.442622950819672,278.8688524590164,0.0,0.0,0.0,0.0,1800,0,0,0.45111111111111113,812,21,61,267,1027,1200.0,0,234,0.0
231,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1028.rou.xml,77d123bcfd15fd5218cc413d60cb3e922b3634d2f7e25346c59f43d16f51e430,rate_12,16.136751,0,1,19.0,746.0,0.0,0.0,0.0,0.0,32.42622950819672,0.0,6.504962820879325,10.819672131147541,230.91803278688525,0.0,0.0,0.0,0.0,1800,0,0,0.43722222222222223,787,25,61,267,1028,1200.0,0,231,0.0
228,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1029.rou.xml,8b149b3e55d910f84464c71fc5912aead445cfa58796e2e181401d514255fe37,rate_12,16.079838,0,1,24.0,627.0,0.0,0.0,0.0,0.0,32.59016393442623,0.0,6.497792208292855,11.901639344262295,269.327868852459,0.0,0.0,0.0,0.0,1800,0,0,0.4361111111111111,785,27,61,267,1029,1200.0,0,228,0.0
233,,,all_model,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1030.rou.xml,6cc996625fc974ae415c2192eb4d0fdb60e935cf1a047396c67016c3608560be,rate_12,17.031146,0,1,23.0,820.0,0.0,0.0,0.0,0.0,34.36065573770492,0.0,7.071427532452423,11.60655737704918,242.85245901639345,0.0,0.0,0.0,0.0,1800,0,0,0.4488888888888889,808,17,61,267,1030,1200.0,0,233,0.0
181,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1001.rou.xml,1a6cef65149e391e55e3f2d200093d46eee1a68fcff1f07dc88a17b33b36efbd,rate_12,12.525519,0,1,64.0,5989.0,0.0,0.0,0.23076923076923078,1.0,51.049180327868854,0.0,4.393492493117601,29.75409836065574,1477.704918032787,0.0,0.0,0.002053584323710693,0.34209259259259256,1800,0,0,0.48777777777777775,878,17,61,267,1001,1200.0,0,181,0.0
167,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1002.rou.xml,ac39380da02e2d411fe9322adf887e926a6b8310a8282420bb7efd5e40626ef4,rate_12,11.418379,0,1,101.0,9640.0,0.0,0.0,0.23076923076923078,1.0,72.36065573770492,0.0,3.404832921296504,50.24590163934426,3009.1803278688526,0.0,0.0,0.004578296297412309,0.35376543209876543,1800,0,0,0.4777777777777778,860,22,61,267,1002,1200.0,0,167,0.0
201,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1003.rou.xml,5804af2967f61713a4b088bab58121c2796aa433baf2cf703e5684996342293f,rate_12,8.689444,0,1,58.0,3216.0,0.0,0.0,0.23076923076923078,1.0,53.19672131147541,0.0,4.199760482994234,30.983606557377048,1544.967213114754,0.0,0.0,0.0023039948896415594,0.34253703703703703,1800,0,0,0.48055555555555557,865,34,61,267,1003,1200.0,0,201,0.0
190,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1004.rou.xml,7f5cf94128205c5a373c53edc1d3b88825d6de140c27f4f841ac23493cf6a03e,rate_12,8.920183,0,1,62.0,5382.0,0.0,0.0,0.38461538461538464,1.0,52.42622950819672,0.0,4.2191313592838515,31.59016393442623,1812.360655737705,0.0,0.0,0.0018380018012512326,0.34346296296296297,1800,0,0,0.48277777777777775,869,18,61,267,1004,1200.0,0,190,0.0
170,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1005.rou.xml,2e95011300ffedafe6f45002ae95e1176cadfe41bfb85009e62c21114c22b2fc,rate_12,14.745439,0,1,81.0,5691.0,0.0,0.0,0.23076923076923078,1.0,61.65573770491803,0.0,3.8091423623294056,40.22950819672131,2174.0163934426228,0.0,0.0,0.005521372388931661,0.34721604938271605,1800,0,0,0.4772222222222222,859,36,61,267,1005,1200.0,0,170,0.0
208,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1006.rou.xml,225a4ad082a9aee197e1ba192b7387dd609aa8f7f96c24bb4ed1f99f91085f1f,rate_12,9.570412,0,1,42.0,3517.0,0.0,0.0,0.23076923076923078,1.0,38.31147540983606,0.0,5.80560190601133,17.704918032786885,767.9016393442623,0.0,0.0,0.003092788984085491,0.34425308641975305,1800,0,0,0.4861111111111111,875,26,61,267,1006,1200.0,0,208,0.0
148,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1007.rou.xml,2fc593563d0dcf6847326d0d2fe99a084b8bd648de2b0e34158a9d048b54c88a,rate_12,9.835212,0,1,104.0,9049.0,0.0,0.0,0.23076923076923078,1.0,69.37704918032787,0.0,3.492769234357922,49.42622950819672,3091.27868852459,0.0,0.0,0.004115669752447665,0.34662345679012346,1800,0,0,0.47444444444444445,854,26,61,267,1007,1200.0,0,148,0.0
177,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1008.rou.xml,36adf61e9513e7200692ebbba9075f35699eb1a28ad7fba6525d4052f3b59f1d,rate_12,10.882543,0,1,78.0,7428.0,0.0,0.0,0.23076923076923078,1.0,61.14754098360656,0.0,3.857398380450516,40.19672131147541,2344.1311475409834,0.0,0.0,0.002249955633497314,0.3445061728395062,1800,0,0,0.4761111111111111,857,17,61,267,1008,1200.0,0,177,0.0
167,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1009.rou.xml,87cba55d63674fd519e4daf45af9d6bca21fffd2b60f453e42e2ac8db675f067,rate_12,11.322839,0,1,84.0,8304.0,0.0,0.0,0.38461538461538464,1.0,64.62295081967213,0.0,3.95777745820581,42.91803278688525,2738.1967213114754,0.0,0.0,0.003444291754967841,0.3426296296296296,1800,0,0,0.48388888888888887,871,22,61,267,1009,1200.0,0,167,0.0
197,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1010.rou.xml,bca4b0270d941194da23ac96b6263e886e4a1427c2666bfad4141497c9140f36,rate_12,8.880677,0,1,61.0,4511.0,0.0,0.0,0.23076923076923078,1.0,56.22950819672131,0.0,4.154088526654482,33.14754098360656,1637.27868852459,0.0,0.0,0.0014771347789122884,0.34267283950617283,1800,0,0,0.475,855,32,61,267,1010,1200.0,0,197,0.0
199,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_12p0/seed_1011.rou.xml,27f90a9f049e7fba5835ed43629ce768b18b6b16c761d3be39c57845bfafe4af,rate_12,9.540020,0,1,50.0,3387.0,0.0,0.0,0.23076923076923078,1.0,49.34426229508197,0.0,4.927687310427798,26.442622950819672,1072.2459016393443,0.0,0.0,0.0029603252195459805,0.34860493827160494,1800,0,0,0.48777777777777775,878,29,61,267,1011,1200.0,0,199,0.0
