arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
530,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1017.rou.xml,4a9481014e28de30e1d703593caaf41d9ac4b2a8d3c1e0454aa78187b881d570,rate_18,58.774232,0,1,306.0,19389.0,0.0,0.0,0.5,1.0,325.8360655737705,0.0,4.6661618565836855,156.29508196721312,7543.737704918033,0.0,0.0,0.004804321613270254,0.2705196922274387,17040,0,0,0.4857394366197183,8277,430,61,1049,1017,1200.0,0,530,0.0
518,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1018.rou.xml,785e9268a83e8b2db3c52608ae1bd25ff65f1c3f730dfafb2af92f139d7f9997,rate_18,57.951334,0,1,325.0,19652.0,0.0,0.0,0.4,1.0,326.73770491803276,0.0,4.805775916530159,153.91803278688525,7226.55737704918,0.0,0.0,0.003902699000665696,0.2706051121544079,17040,0,0,0.4857394366197183,8277,424,61,1049,1018,1200.0,0,518,0.0
515,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1019.rou.xml,32c69210b81fb9a899613813da3607a8c0a4c9a1b671e0c101b8159e2b12056a,rate_18,91.140630,0,1,331.0,21857.0,0.0,0.0,0.5,1.0,326.0327868852459,0.0,4.6171882898511525,159.7377049180328,7927.573770491803,0.0,0.0,0.0037725620673267697,0.2712128325508607,17040,0,0,0.48726525821596245,8303,394,61,1049,1019,1200.0,0,515,0.0
482,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1020.rou.xml,b47b872db2d05315a8fe22336eaa35a674322bfd7b64158a2428b1b26dec800a,rate_18,74.731091,0,1,373.0,23435.0,0.0,0.0,0.4,1.0,338.1311475409836,0.0,4.408227280603566,171.68852459016392,8588.967213114754,0.0,0.0,0.004592362501866014,0.2760589462702139,17040,0,0,0.4850352112676056,8265,370,61,1049,1020,1200.0,0,482,0.0
525,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1021.rou.xml,2ada768cc4bca51995715827dfbf5214cac44a9ef415e23783f9b30f8b446848,rate_18,52.258909,0,1,332.0,22258.0,0.0,0.0,0.4,1.0,324.57377049180326,0.0,4.6172830872507715,161.2622950819672,8174.491803278688,0.0,0.0,0.0046927103566680745,0.27234872196139803,17040,0,0,0.48597417840375584,8281,453,61,1049,1021,1200.0,0,525,0.0
550,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1022.rou.xml,f2628c86656109728826b29b8ab1e7b3f903d4386ce4388b477ecd23ff09a651,rate_18,57.813680,0,1,320.0,18589.0,0.0,0.0,0.5,1.0,323.1311475409836,0.0,4.680607005956139,151.70491803278688,6831.081967213115,0.0,0.0,0.004686716253853444,0.2722600417318727,17040,0,0,0.4847417840375587,8260,439,61,1049,1022,1200.0,0,550,0.0
484,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1023.rou.xml,54b33f9d9330d40298e8e755f4bd1d257e46b5a9726a9b81e865f8f90c3747ab,rate_18,55.010743,0,1,347.0,25733.0,0.0,0.0,0.5,1.0,340.88524590163934,0.0,4.547702205508524,167.45901639344262,8623.377049180328,0.0,0.0,0.004454261903512004,0.2733887584767866,17040,0,0,0.4850352112676056,8265,301,61,1049,1023,1200.0,0,484,0.0
529,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1024.rou.xml,92de971ee1ebb794a345808a9703c2b69bb19104bba7ded8c592b378490ed9c2,rate_18,55.271068,0,1,303.0,17891.0,0.0,0.0,0.5,1.0,323.327868852459,0.0,4.772936124468267,150.34426229508196,6923.065573770492,0.0,0.0,0.004970737389241359,0.2689293166405842,17040,0,0,0.4876173708920188,8309,378,61,1049,1024,1200.0,0,529,0.0
502,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1025.rou.xml,37e811a7f7b66468b455b732dd6aaaa680db5d02aa71d4e69c369ab35ad2d15e,rate_18,59.984286,0,1,336.0,22067.0,0.0,0.0,0.4,1.0,329.8360655737705,0.0,4.637510820927084,160.47540983606558,7718.426229508197,0.0,0.0,0.004650703497330346,0.273075117370892,17040,0,0,0.4845657276995305,8257,351,61,1049,1025,1200.0,0,502,0.0
510,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1026.rou.xml,d0ad92f03e565628b0ff376ad17f8dc33912682c65024ff415faa80ee5a5c59d,rate_18,56.479435,0,1,324.0,21238.0,0.0,0.0,0.5,1.0,326.7704918032787,0.0,4.547767014176205,164.31147540983608,8025.049180327869,0.0,0.0,0.004948329036725237,0.2776610589462702,17040,0,0,0.48327464788732394,8235,388,61,1049,1026,1200.0,0,510,0.0
506,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1027.rou.xml,6c46d6bc832e7c1fb9aa54c2d8751c9ebd2f8414040b70eef0db03003826e747,rate_18,56.144571,0,1,339.0,25372.0,0.0,0.0,0.5,1.0,333.24590163934425,0.0,4.577986094231883,166.08196721311475,8160.0,0.0,0.0,0.004344363497005173,0.27271387584767864,17040,0,0,0.48550469483568076,8273,377,61,1049,1027,1200.0,0,506,0.0
518,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1028.rou.xml,221d5833ce80f01c5bf25e73b7b7ee29cb532e6688c1caec2e8dc6dc9df34a22,rate_18,57.137927,0,1,324.0,18226.0,0.0,0.0,0.5,1.0,329.42622950819674,0.0,4.716630059245018,156.72131147540983,7261.245901639344,0.0,0.0,0.0045712604524142135,0.272306338028169,17040,0,0,0.4856807511737089,8276,380,61,1049,1028,1200.0,0,518,0.0
489,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1029.rou.xml,365b25f2e780f05521012657eae67667b35e78b34f670f1f11b85b37b5972f1a,rate_18,97.518979,0,1,355.0,24155.0,0.0,0.0,0.4,1.0,331.88524590163934,0.0,4.483254443680316,168.70491803278688,8141.163934426229,0.0,0.0,0.004773418368708802,0.27467201356285864,17040,0,0,0.4858568075117371,8279,467,61,1049,1029,1200.0,0,489,0.0
528,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1030.rou.xml,08304b21e64d40bd94806920fd7972a1522aec9bb0d063933ab98815c7c8d9e7,rate_18,53.152687,0,1,326.0,25804.0,0.0,0.0,0.3333333333333333,1.0,324.40983606557376,0.0,4.781669150623138,154.81967213114754,7663.196721311476,0.0,0.0,0.003001799263474998,0.2713562858633281,17040,0,0,0.48732394366197185,8304,309,61,1049,1030,1200.0,0,528,0.0
549,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1001.rou.xml,afd10af32668eea7721431f0f9815d179e6407fa5995859201098a2b94078612,rate_18,67.388093,0,1,385.0,15824.0,0.0,0.0,,,323.655737704918,0.0,4.499352198600236,158.52459016393442,4816.6557377049185,0.0,0.0,,,,,,,,645,61,1049,1001,1200.0,0,549,0.0
506,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1002.rou.xml,dfc6c359b706ddfbebd9565f89ea4478cd47023eff8d58871305f1319a4f1bed,rate_18,74.941659,0,1,418.0,18483.0,0.0,0.0,,,342.08196721311475,0.0,4.3664586568860235,173.34426229508196,5862.475409836065,0.0,0.0,,,,,,,,540,61,1049,1002,1200.0,0,506,0.0
531,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1003.rou.xml,1258702a53e44e25292e4ce45aa68cb3079f8de68851d8eef38496651f28b750,rate_18,74.664340,0,1,394.0,16379.0,0.0,0.0,,,331.0655737704918,0.0,4.380764902685308,165.72131147540983,5639.819672131148,0.0,0.0,,,,,,,,583,61,1049,1003,1200.0,0,531,0.0
515,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1004.rou.xml,3e082942a4d6b9ccfe4a0b801d4385f7da0a83683cdb8fc021586acbadf5034b,rate_18,86.294331,0,1,406.0,18033.0,0.0,0.0,,,333.57377049180326,0.0,4.338344283586164,168.9672131147541,5877.180327868852,0.0,0.0,,,,,,,,578,61,1049,1004,1200.0,0,515,0.0
545,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1005.rou.xml,634c363ce6bd8dfd535e626ff8a72772d336ca33479d15f8b341c784d0017008,rate_18,59.015681,0,1,379.0,14317.0,0.0,0.0,,,325.4754098360656,0.0,4.578920200255886,157.37704918032787,4881.081967213115,0.0,0.0,,,,,,,,615,61,1049,1005,1200.0,0,545,0.0
533,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1006.rou.xml,27a34aeab340633155713fb494b2e5866a65d6d228957e2bf142c241febdb96d,rate_18,77.582217,0,1,356.0,14069.0,0.0,0.0,,,330.344262295082,0.0,4.442517816987195,164.24590163934425,5465.852459016393,0.0,0.0,,,,,,,,583,61,1049,1006,1200.0,0,533,0.0
548,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1007.rou.xml,910900ae19a4a4bf9fc3d33c57527337d0ebcb1bb693a53cd1e1c0b4bcbad29e,rate_18,64.809902,0,1,368.0,14207.0,0.0,0.0,,,327.2295081967213,0.0,4.4692220273793515,160.81967213114754,5376.524590163935,0.0,0.0,,,,,,,,561,61,1049,1007,1200.0,0,548,0.0
524,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1008.rou.xml,bf9990f76d7a14c9ddded120550a12f45a5c9568b8d758f9867a40c4435048d6,rate_18,57.949700,0,1,382.0,13894.0,0.0,0.0,,,331.4590163934426,0.0,4.475344661389881,161.91803278688525,5154.196721311476,0.0,0.0,,,,,,,,560,61,1049,1008,1200.0,0,524,0.0
528,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1009.rou.xml,71362af239bafb7f2c732fa77fc913cb0a061f7221b58dae9092c72d3e7cbd38,rate_18,93.562236,0,1,379.0,15383.0,0.0,0.0,,,330.78688524590166,0.0,4.432175252153135,165.14754098360655,5558.049180327869,0.0,0.0,,,,,,,,583,61,1049,1009,1200.0,0,528,0.0
550,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1010.rou.xml,ed0de8414384f615b0907af4b9e377a44dc6d1770e6d5dc451a20dcf7bc97cb7,rate_18,94.301269,0,1,347.0,14431.0,0.0,0.0,,,326.655737704918,0.0,4.530267088456837,157.19672131147541,5037.196721311476,0.0,0.0,,,,,,,,605,61,1049,1010,1200.0,0,550,0.0
512,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1011.rou.xml,c72e96c9e006471c6d3d6e03230d379ef8c97cf1a0019fd19b64e5ad37079906,rate_18,61.496356,0,1,404.0,17269.0,0.0,0.0,,,333.4754098360656,0.0,4.398010881553312,165.672131147541,5274.934426229508,0.0,0.0,,,,,,,,534,61,1049,1011,1200.0,0,512,0.0
549,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1012.rou.xml,d773e24c3327a52ce45189562881ff473472f30704b7da1c97ea48c7303166b3,rate_18,56.821573,0,1,385.0,15567.0,0.0,0.0,,,330.0983606557377,0.0,4.36800886235176,163.1639344262295,5302.868852459016,0.0,0.0,,,,,,,,538,61,1049,1012,1200.0,0,549,0.0
522,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1013.rou.xml,45f670e32b74dc0c057b220de9f9d1ebfbe0c812ef4808c89a4288cf3c0cbe44,rate_18,59.052825,0,1,385.0,15193.0,0.0,0.0,,,328.72131147540983,0.0,4.409217738998077,162.65573770491804,5132.639344262295,0.0,0.0,,,,,,,,568,61,1049,1013,1200.0,0,522,0.0
534,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1014.rou.xml,297550a12eec2f4273b2f58c11da87e663032480bb0259b215ce69258907465c,rate_18,60.498487,0,1,395.0,15206.0,0.0,0.0,,,336.73770491803276,0.0,4.412481241048271,167.36065573770492,4971.131147540984,0.0,0.0,,,,,,,,593,61,1049,1014,1200.0,0,534,0.0
529,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1015.rou.xml,735416b50268e00efb33849bef8f84e0f4145e517259096f2ccab11ad5b24ab1,rate_18,71.301502,0,1,372.0,16984.0,0.0,0.0,,,337.72131147540983,0.0,4.500928044795485,166.27868852459017,5505.180327868852,0.0,0.0,,,,,,,,539,61,1049,1015,1200.0,0,529,0.0
520,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1016.rou.xml,f0ead9efa9e201fcbf1fabbea07afa7e203a83ed13cced0e53a558276e6ad7e9,rate_18,66.268581,0,1,390.0,15291.0,0.0,0.0,,,334.40983606557376,0.0,4.410074598843407,169.27868852459017,5818.131147540984,0.0,0.0,,,,,,,,559,61,1049,1016,1200.0,0,520,0.0
517,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1017.rou.xml,4a9481014e28de30e1d703593caaf41d9ac4b2a8d3c1e0454aa78187b881d570,rate_18,97.695310,0,1,396.0,15151.0,0.0,0.0,,,329.3114754098361,0.0,4.423071723111653,164.98360655737704,5495.213114754099,0.0,0.0,,,,,,,,547,61,1049,1017,1200.0,0,517,0.0
565,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1018.rou.xml,785e9268a83e8b2db3c52608ae1bd25ff65f1c3f730dfafb2af92f139d7f9997,rate_18,57.704161,0,1,368.0,14610.0,0.0,0.0,,,330.8196721311475,0.0,4.457897421277225,164.5737704918033,5292.754098360656,0.0,0.0,,,,,,,,593,61,1049,1018,1200.0,0,565,0.0
538,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1019.rou.xml,32c69210b81fb9a899613813da3607a8c0a4c9a1b671e0c101b8159e2b12056a,rate_18,60.235183,0,1,381.0,14430.0,0.0,0.0,,,334.1639344262295,0.0,4.384984979583412,165.70491803278688,5363.377049180328,0.0,0.0,,,,,,,,595,61,1049,1019,1200.0,0,538,0.0
554,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1020.rou.xml,b47b872db2d05315a8fe22336eaa35a674322bfd7b64158a2428b1b26dec800a,rate_18,60.091590,0,1,372.0,15008.0,0.0,0.0,,,328.95081967213116,0.0,4.492142274234989,159.672131147541,4931.7213114754095,0.0,0.0,,,,,,,,608,61,1049,1020,1200.0,0,554,0.0
526,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1021.rou.xml,2ada768cc4bca51995715827dfbf5214cac44a9ef415e23783f9b30f8b446848,rate_18,60.761693,0,1,399.0,17805.0,0.0,0.0,,,331.0983606557377,0.0,4.4331535997469045,167.24590163934425,5614.180327868852,0.0,0.0,,,,,,,,581,61,1049,1021,1200.0,0,526,0.0
525,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1022.rou.xml,f2628c86656109728826b29b8ab1e7b3f903d4386ce4388b477ecd23ff09a651,rate_18,59.367826,0,1,378.0,14341.0,0.0,0.0,,,333.4754098360656,0.0,4.399449592665432,164.9672131147541,5351.11475409836,0.0,0.0,,,,,,,,593,61,1049,1022,1200.0,0,525,0.0
541,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1023.rou.xml,54b33f9d9330d40298e8e755f4bd1d257e46b5a9726a9b81e865f8f90c3747ab,rate_18,57.755632,0,1,382.0,16382.0,0.0,0.0,,,324.55737704918033,0.0,4.448841209948412,158.75409836065575,5126.065573770492,0.0,0.0,,,,,,,,576,61,1049,1023,1200.0,0,541,0.0
524,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1024.rou.xml,92de971ee1ebb794a345808a9703c2b69bb19104bba7ded8c592b378490ed9c2,rate_18,57.371521,0,1,405.0,16716.0,0.0,0.0,,,341.6885245901639,0.0,4.468018826923662,169.39344262295083,5357.131147540984,0.0,0.0,,,,,,,,521,61,1049,1024,1200.0,0,524,0.0
515,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1025.rou.xml,37e811a7f7b66468b455b732dd6aaaa680db5d02aa71d4e69c369ab35ad2d15e,rate_18,60.314384,0,1,387.0,16241.0,0.0,0.0,,,332.11475409836066,0.0,4.5037169663897405,164.85245901639345,5143.098360655737,0.0,0.0,,,,,,,,609,61,1049,1025,1200.0,0,515,0.0
516,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_18p0/seed_1026.rou.xml,d0ad92f03e565628b0ff376ad17f8dc33912682c65024ff415faa80ee5a5c59d,rate_18,59.215587,0,1,413.0,17619.0,0.0,0.0,,,343.26229508196724,0.0,4.303298728182033,176.8360655737705,5865.131147540984,0.0,0.0,,,,,,,,572,61,1049,1026,1200.0,0,516,0.0
