arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
1002,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1019.rou.xml,c03f3ca4ab5ac29d8544979f5725f7ec76362b30727e0408682d9624a45cfa54,rate_18,143.754379,0,1,570.0,18218.0,0.0,0.0,,,527.3770491803278,0.0,5.322225955322554,232.80327868852459,6730.4098360655735,0.0,0.0,,,,,,,,1739,61,1796,1019,1200.0,0,1002,0.0
1022,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1020.rou.xml,f02e9449ffbe67dfafc83b95ae3a1d5cecab92107645da9df2bda1d0b23647b9,rate_18,181.555183,0,1,573.0,18317.0,0.0,0.0,,,525.5737704918033,0.0,5.357433521468155,229.14754098360655,6391.7213114754095,0.0,0.0,,,,,,,,1675,61,1796,1020,1200.0,0,1022,0.0
1042,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1021.rou.xml,752cd555fd76b1e3fd863a297e81bd0b65bd23157e9c6e347d7b092e7ef7bbfa,rate_18,169.683363,0,1,507.0,16424.0,0.0,0.0,,,504.91803278688525,0.0,5.349032903937423,217.62295081967213,5867.196721311476,0.0,0.0,,,,,,,,1756,61,1796,1021,1200.0,0,1042,0.0
972,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1022.rou.xml,6f56f7684c259df8098462aad4cdaa03c04e68124ffbc52b5a8bd5fe87996b2f,rate_18,184.618919,0,1,606.0,19495.0,0.0,0.0,,,551.7377049180328,0.0,5.296202082138889,242.40983606557376,6854.11475409836,0.0,0.0,,,,,,,,1651,61,1796,1022,1200.0,0,972,0.0
981,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1023.rou.xml,c0d7c174b00e3b8e51dab35080153d10c3b6ca1a55694ba257bc7f568489d61a,rate_18,169.859061,0,1,613.0,18723.0,0.0,0.0,,,539.5901639344262,0.0,5.366217172013793,235.40983606557376,6135.147540983607,0.0,0.0,,,,,,,,1640,61,1796,1023,1200.0,0,981,0.0
968,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1024.rou.xml,38a8f4b5c98325fbb6fe7ba040059cad362720f31178e011c4177b7f300da404,rate_18,163.997436,0,1,623.0,23131.0,0.0,0.0,,,547.360655737705,0.0,5.2633873851009225,246.327868852459,7057.459016393443,0.0,0.0,,,,,,,,1667,61,1796,1024,1200.0,0,968,0.0
1001,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1025.rou.xml,9d30074093bdd87849cb0b0e76c69c9a961e265761ef8576c7117c1d587e21e7,rate_18,213.716660,0,1,581.0,16132.0,0.0,0.0,,,535.0655737704918,0.0,5.414469307700525,229.47540983606558,5892.672131147541,0.0,0.0,,,,,,,,1613,61,1796,1025,1200.0,0,1001,0.0
986,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1026.rou.xml,4737363a2d487de01b45498f35b38c26c8765bba1139b17f7aaa2372f8d01397,rate_18,152.966049,0,1,586.0,18810.0,0.0,0.0,,,538.3770491803278,0.0,5.214305981718989,244.0983606557377,7280.180327868852,0.0,0.0,,,,,,,,1669,61,1796,1026,1200.0,0,986,0.0
978,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1027.rou.xml,9d747a88e489ac9cd28acbdf7580206bfeb3c89856e1367d8e3982c9c722e0b0,rate_18,150.568208,0,1,569.0,17787.0,0.0,0.0,,,547.3934426229508,0.0,5.318519856420569,242.62295081967213,6891.803278688524,0.0,0.0,,,,,,,,1698,61,1796,1027,1200.0,0,978,0.0
999,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1028.rou.xml,09384a1769215fad5dcc8c818a941edfc02db477a94fee4d32c0940bd611d2ce,rate_18,212.009443,0,1,579.0,17632.0,0.0,0.0,,,528.983606557377,0.0,5.249235264729135,236.72131147540983,6746.983606557377,0.0,0.0,,,,,,,,1674,61,1796,1028,1200.0,0,999,0.0
998,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1029.rou.xml,751f786002b6b68000af0fab8b0d73f500f9deb099b8b668161648b070bfa693,rate_18,198.441766,0,1,614.0,18843.0,0.0,0.0,,,529.8852459016393,0.0,5.314779746089553,234.72131147540983,6486.311475409836,0.0,0.0,,,,,,,,1646,61,1796,1029,1200.0,0,998,0.0
998,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1030.rou.xml,cd14c835c6f5f5323ad6740001ea60d76457b9a452046ac51753371a3e78adcb,rate_18,145.414821,0,1,606.0,17596.0,0.0,0.0,,,531.311475409836,0.0,5.26609828574648,231.98360655737704,6384.081967213115,0.0,0.0,,,,,,,,1662,61,1796,1030,1200.0,0,998,0.0
1019,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1001.rou.xml,b099755246d0f4f3cb9aae5ecf3ee8afb34eb8379edf88a2c3abbffaa355fb7c,rate_18,130.660888,0,1,368.0,16857.0,0.0,0.0,0.25,1.0,524.2131147540983,0.0,5.685272722796125,199.0327868852459,7442.55737704918,0.0,0.0,0.002081549102481436,0.24143322900365152,25560,0,0,0.48822378716744913,12479,954,61,1796,1001,1200.0,0,1019,0.0
1006,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1002.rou.xml,3ad112ea0d3c95b7217e4792b8b3e8393016283b4e641c5d91c27242a8ef7c50,rate_18,208.894716,0,1,368.0,18853.0,0.0,0.0,0.2857142857142857,1.0,521.2131147540983,0.0,5.639787364436597,199.27868852459017,7777.0,0.0,0.0,0.0022278405177313197,0.24153408102938617,25560,0,0,0.4866197183098592,12438,940,61,1796,1002,1200.0,0,1006,0.0
1037,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1003.rou.xml,c7d993fe615fa24ffb6ee4c662b31d6335578e9e496e9c853ed5824aa5e3954e,rate_18,178.946121,0,1,311.0,16079.0,0.0,0.0,0.3333333333333333,1.0,511.6393442622951,0.0,5.906160510449738,180.75409836065575,6527.88524590164,0.0,0.0,0.0020313892591712437,0.2422000521648409,25560,0,0,0.487245696400626,12454,873,61,1796,1003,1200.0,0,1037,0.0
1013,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1004.rou.xml,96999aaaaa639f5f2e0326f723ba83a8e5b9f6dd48754e1378f1759ded61e23b,rate_18,163.690119,0,1,347.0,15519.0,0.0,0.0,0.2857142857142857,1.0,515.4918032786885,0.0,5.8563777666975065,186.50819672131146,6493.639344262295,0.0,0.0,0.0018223179102101774,0.24083637628238566,25560,0,0,0.4891627543035994,12503,914,61,1796,1004,1200.0,0,1013,0.0
1039,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1005.rou.xml,c22e45c80689c6c960b3844c0be284d685d64c3fdbceefb3d50e6de3c6cac465,rate_18,187.089710,0,1,304.0,12957.0,0.0,0.0,0.2857142857142857,1.0,507.44262295081967,0.0,5.9217786518089826,179.63934426229508,6095.950819672131,0.0,0.0,0.0018442351545993557,0.24199095809424448,25560,0,0,0.4874413145539906,12459,1060,61,1796,1005,1200.0,0,1039,0.0
1000,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1006.rou.xml,568a0a0be690e28eecef23f404c13e3200d759a1e221dff9150de35a66248f98,rate_18,153.694335,0,1,381.0,18870.0,0.0,0.0,0.3478556047056828,1.0,522.9508196721312,0.0,5.841660187585353,196.27868852459017,7529.065573770492,0.0,0.0,0.0021028822441407904,0.24166058076856198,25560,0,0,0.48740219092331766,12458,849,61,1796,1006,1200.0,0,1000,0.0
1017,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1007.rou.xml,b158bf05e7eb51779660993804a9e62127a34046b8b39fd5e74384964a7298bb,rate_18,176.171158,0,1,353.0,17215.0,0.0,0.0,0.35714285714285715,1.0,515.2131147540983,0.0,5.805014791448091,190.2622950819672,7193.9672131147545,0.0,0.0,0.0020242819597723893,0.24213658494174925,25560,0,0,0.4869327073552426,12446,824,61,1796,1007,1200.0,0,1017,0.0
1041,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1008.rou.xml,702f098c9ad1bf219ef690b141f6345426c2af5416a08dda85636c3969fefac1,rate_18,198.045954,0,1,329.0,16368.0,0.0,0.0,0.2857142857142857,1.0,519.5081967213115,0.0,5.5759991864615674,196.0327868852459,7100.55737704918,0.0,0.0,0.0017685675632827052,0.2426938793253347,25560,0,0,0.4874804381846635,12460,918,61,1796,1008,1200.0,0,1041,0.0
1005,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1009.rou.xml,c4ebe632b93568ca3f542d703733cbc521be342abf34999ed1e610f1becc042b,rate_18,204.546461,0,1,356.0,18865.0,0.0,0.0,0.4161280393967387,1.0,520.672131147541,0.0,5.772940647160948,194.7704918032787,6666.5901639344265,0.0,0.0,0.0017831466723856914,0.2431807511737089,25560,0,0,0.4868544600938967,12444,968,61,1796,1009,1200.0,0,1005,0.0
1058,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1010.rou.xml,a848c5202538d8bdde666a9a2f15cbc02c23be7f405cf44b13fcd23e53f59acf,rate_18,148.823440,0,1,320.0,12528.0,0.0,0.0,0.2857142857142857,1.0,504.08196721311475,0.0,5.887182491601464,178.39344262295083,5682.672131147541,0.0,0.0,0.001644946604926425,0.24154451399756563,25560,0,0,0.4884585289514867,12485,997,61,1796,1010,1200.0,0,1058,0.0
1007,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1011.rou.xml,892749dd76dfde33304aa4965729e782e46b3fcce48155e92cc2053d68878091,rate_18,178.919695,0,1,349.0,13565.0,0.0,0.0,0.4161280393967387,1.0,512.016393442623,0.0,5.815644690490574,188.672131147541,6255.754098360656,0.0,0.0,0.002018424715247667,0.24226047643888018,25560,0,0,0.4869718309859155,12447,962,61,1796,1011,1200.0,0,1007,0.0
999,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1012.rou.xml,2687740746a1ad38fcbc258345dedf1c1be748ea1003dc4f91a782acbc6b774a,rate_18,158.802940,0,1,367.0,18088.0,0.0,0.0,0.3333333333333333,1.0,523.2459016393443,0.0,5.741311004602618,200.27868852459017,7398.295081967213,0.0,0.0,0.002000697906724324,0.24292905581637975,25560,0,0,0.4860719874804382,12424,913,61,1796,1012,1200.0,0,999,0.0
1028,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1013.rou.xml,985934a01a7091a237326837cf6f3992f6e3dc38213f304ba8cf509279066549,rate_18,166.384319,0,1,347.0,19569.0,0.0,0.0,0.32142857142857145,1.0,523.1311475409836,0.0,5.716591069356316,199.19672131147541,7411.491803278688,0.0,0.0,0.0015575385776291817,0.24251912710832899,25560,0,0,0.48732394366197185,12456,886,61,1796,1013,1200.0,0,1028,0.0
1043,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1014.rou.xml,9134322515542ab1e93cf8f74dce4892079ca20ab7df33b9dd60443f158a4679,rate_18,213.531230,0,1,330.0,14190.0,0.0,0.0,0.3448275862068966,1.0,507.0983606557377,0.0,5.872821930123356,187.34426229508196,6879.918032786885,0.0,0.0,0.0021109575511422942,0.24138932359589635,25560,0,0,0.48814553990610327,12477,905,61,1796,1014,1200.0,0,1043,0.0
1025,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1015.rou.xml,49aaf8fc4c70c6cb0f8e29f8ec62c4d46e8a53f873a2774af55df80cc04f0be0,rate_18,140.852090,0,1,332.0,13544.0,0.0,0.0,0.3103448275862069,1.0,520.7868852459017,0.0,5.913230255335879,185.08196721311475,6338.295081967213,0.0,0.0,0.0021251956213187546,0.24197096157190054,25560,0,0,0.4875978090766823,12463,1087,61,1796,1015,1200.0,0,1025,0.0
1053,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1016.rou.xml,257f79e421c8f89f3d86e5c7655bd894881be6a86feae86f7664b471dfe25078,rate_18,182.859033,0,1,328.0,14530.0,0.0,0.0,0.4161280393967387,1.0,505.8688524590164,0.0,5.950548956300105,179.8360655737705,6218.803278688524,0.0,0.0,0.0017899772532507107,0.24252477829942617,25560,0,0,0.48763693270735525,12464,1016,61,1796,1016,1200.0,0,1053,0.0
1031,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1017.rou.xml,7c45824ae6ba77a117897ffb685c5369f4fa6f74d2719ba9eee3bd29aa5809ed,rate_18,205.214863,0,1,351.0,16813.0,0.0,0.0,0.27586206896551724,1.0,507.1803278688525,0.0,5.852416783591305,184.68852459016392,6650.0327868852455,0.0,0.0,0.0018042238353431202,0.2423582855155625,25560,0,0,0.4877934272300469,12468,962,61,1796,1017,1200.0,0,1031,0.0
1013,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1018.rou.xml,f4146fafd3e3c715b0b93894a8af7df108d479aff0dae155ca54296d6160f33c,rate_18,183.792158,0,1,363.0,16523.0,0.0,0.0,0.4161280393967387,1.0,512.672131147541,0.0,5.751061061172813,189.91803278688525,6453.6557377049185,0.0,0.0,0.0016003056554353052,0.2421717962093549,25560,0,0,0.488302034428795,12481,987,61,1796,1018,1200.0,0,1013,0.0
1067,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1019.rou.xml,c03f3ca4ab5ac29d8544979f5725f7ec76362b30727e0408682d9624a45cfa54,rate_18,166.263973,0,1,317.0,13871.0,0.0,0.0,0.32142857142857145,1.0,501.5245901639344,0.0,5.988704786093951,175.7704918032787,5491.6557377049185,0.0,0.0,0.0015432643845965082,0.24169448791514517,25560,0,0,0.48810641627543033,12476,952,61,1796,1019,1200.0,0,1067,0.0
1050,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1020.rou.xml,f02e9449ffbe67dfafc83b95ae3a1d5cecab92107645da9df2bda1d0b23647b9,rate_18,133.037432,0,1,318.0,12587.0,0.0,0.0,0.3333333333333333,1.0,503.72131147540983,0.0,5.930552701371964,173.31147540983608,5632.950819672131,0.0,0.0,0.0014893815033662412,0.24267301338897582,25560,0,0,0.4877934272300469,12468,946,61,1796,1020,1200.0,0,1050,0.0
1014,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1021.rou.xml,752cd555fd76b1e3fd863a297e81bd0b65bd23157e9c6e347d7b092e7ef7bbfa,rate_18,161.029333,0,1,374.0,20365.0,0.0,0.0,0.3448275862068966,1.0,513.1803278688525,0.0,5.853390145066172,190.86885245901638,7217.704918032787,0.0,0.0,0.0022739774194687596,0.24212006607546513,25560,0,0,0.486697965571205,12440,967,61,1796,1021,1200.0,0,1014,0.0
1012,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1022.rou.xml,6f56f7684c259df8098462aad4cdaa03c04e68124ffbc52b5a8bd5fe87996b2f,rate_18,164.805117,0,1,343.0,14538.0,0.0,0.0,0.3103448275862069,1.0,530.5245901639345,0.0,5.7486800788585395,197.70491803278688,6935.770491803279,0.0,0.0,0.001898416142446303,0.2425073900191271,25560,0,0,0.4872848200312989,12455,986,61,1796,1022,1200.0,0,1012,0.0
1027,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1023.rou.xml,c0d7c174b00e3b8e51dab35080153d10c3b6ca1a55694ba257bc7f568489d61a,rate_18,138.671388,0,1,331.0,13058.0,0.0,0.0,0.3103448275862069,1.0,520.8688524590164,0.0,5.851952620263087,188.39344262295083,6227.508196721312,0.0,0.0,0.001725174928348972,0.24238741088506346,25560,0,0,0.4877934272300469,12468,957,61,1796,1023,1200.0,0,1027,0.0
1068,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1024.rou.xml,38a8f4b5c98325fbb6fe7ba040059cad362720f31178e011c4177b7f300da404,rate_18,166.689830,0,1,273.0,11227.0,0.0,0.0,0.25,1.0,494.91803278688525,0.0,6.048910973585971,167.327868852459,5274.163934426229,0.0,0.0,0.0017782891896457776,0.2416810119979134,25560,0,0,0.4879107981220657,12471,1013,61,1796,1024,1200.0,0,1068,0.0
1017,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1025.rou.xml,9d30074093bdd87849cb0b0e76c69c9a961e265761ef8576c7117c1d587e21e7,rate_18,173.745508,0,1,332.0,14264.0,0.0,0.0,0.3333333333333333,1.0,524.360655737705,0.0,5.881596984837688,189.70491803278688,6643.573770491803,0.0,0.0,0.0018685036035998586,0.2417618675013041,25560,0,0,0.4865023474178404,12435,895,61,1796,1025,1200.0,0,1017,0.0
1030,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,toronto,fixed_route_replay,ba8c58622238bedf041f5fe389a5bd27c0f671c20039939f810105da37d34a97,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/toronto/rate_18p0/seed_1026.rou.xml,4737363a2d487de01b45498f35b38c26c8765bba1139b17f7aaa2372f8d01397,rate_18,139.459104,0,1,337.0,14897.0,0.0,0.0,0.27586206896551724,1.0,516.1147540983607,0.0,5.832905734796152,182.80327868852459,5852.180327868852,0.0,0.0,0.001337819733429919,0.2407129194922622,25560,0,0,0.48865414710485133,12490,962,61,1796,1026,1200.0,0,1030,0.0
